timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,191,CLOSED,BTCUSDT,LONG,2024-05-28 10:15:00+00:00,2024-05-28 10:20:00+00:00,68804.02,68838.42201,2024-05-28 13:05:00+00:00,68150.0377899,68115.96277100506,0.00024353424763911758,16.764513312869422,0.16764513312869422,68150.0377899,70215.1904502,SL,-0.15926706550607148,0.016764513312869423,0.016588569745650858,0.008378067622621133,0.008298434089869383,0.016676501712490514,-0.20929665027708227,-1.2484504999999846,0 days 02:45:00
5m,DEVELOPMENT,192,CLOSED,BTCUSDT,LONG,2024-05-28 19:35:00+00:00,2024-05-28 19:40:00+00:00,68332.0,68366.166,2024-05-29 08:05:00+00:00,67682.50434,67648.66308783,0.00024215817148726836,16.555425750155056,0.16555425750155056,67682.50434,69733.48932,SL,-0.15728068141451668,0.016555425750155055,0.01638167655690718,0.00827357608703339,0.008194935746325257,0.016468511833358648,-0.20668629555493756,-1.248450499999988,0 days 12:25:00
5m,DEVELOPMENT,193,CLOSED,BTCUSDT,LONG,2024-05-30 17:20:00+00:00,2024-05-30 17:25:00+00:00,69104.76,69139.31237999999,2024-05-30 19:50:00+00:00,68447.91925619998,68413.69529657188,0.00023646382024396787,16.34894593441586,0.1634894593441586,68447.91925619998,70522.09862759999,SL,-0.15531907157084066,0.01634894593441586,0.016177363746834164,0.008170387773319784,0.00809272823753578,0.016263116010855564,-0.20410849726294628,-1.248450500000011,0 days 02:25:00
5m,DEVELOPMENT,194,CLOSED,BTCUSDT,LONG,2024-06-02 11:50:00+00:00,2024-06-02 11:55:00+00:00,68249.99,68284.114995,2024-06-02 18:00:00+00:00,67601.27384504999,67567.47320812747,0.0002364391973583868,16.145041341745586,0.16145041341745586,67601.27384504999,69649.7972949,SL,-0.1533819269898007,0.016145041341745586,0.015975599132863963,0.008068486427656842,0.007991795464162553,0.016060281891819395,-0.20156284935622965,-1.248450500000001,0 days 06:05:00
5m,DEVELOPMENT,195,CLOSED,BTCUSDT,LONG,2024-06-03 02:00:00+00:00,2024-06-03 02:05:00+00:00,68630.0,68664.315,2024-06-03 13:45:00+00:00,70037.60130000001,70002.58249935001,0.0002321974646346829,15.943679853877228,0.1594367985387723,67977.67185,70037.60130000001,TP,0.3268414530764859,0.015943679853877228,0.0162544221742293,0.007967855998939684,0.008131276725476384,0.016099132724416067,0.27854421832396326,1.7470510000000161,0 days 11:40:00
5m,DEVELOPMENT,196,CLOSED,BTCUSDT,LONG,2024-06-03 13:45:00+00:00,2024-06-03 13:50:00+00:00,70255.99,70291.11799500001,2024-06-03 14:30:00+00:00,69588.20681505001,69553.4127116425,0.00023078229894426682,16.221945806248826,0.16221945806248825,69588.20681505001,71696.94035490001,SL,-0.1541125386190838,0.016221945806248826,0.016051696485012246,0.0081069194434033,0.008029863174091849,0.016136782617495148,-0.20252296352784005,-1.248450499999985,0 days 00:40:00
5m,DEVELOPMENT,197,CLOSED,BTCUSDT,LONG,2024-06-04 13:50:00+00:00,2024-06-04 13:55:00+00:00,69705.08,69739.93254,2024-06-05 01:35:00+00:00,71134.7311908,71099.1638252046,0.000229705200161696,16.019625163363873,0.16019625163363874,69042.5332146,71134.7311908,TP,0.32839831294412003,0.016019625163363874,0.016331847657797837,0.008005809676841813,0.008170008833315921,0.016175818510157734,0.27987102161280064,1.7470510000000028,0 days 11:40:00
5m,DEVELOPMENT,198,CLOSED,BTCUSDT,LONG,2024-06-05 15:15:00+00:00,2024-06-05 15:20:00+00:00,71259.94,71295.56997,2024-06-06 19:40:00+00:00,70582.6142703,70547.32296316484,0.0002286147175821013,16.299216593546493,0.16299216593546492,70582.6142703,72721.4813694,SL,-0.15484663040645827,0.016299216593546495,0.01612815631539722,0.008145535529007484,0.00806811221380561,0.016213647742813093,-0.20348765105821506,-1.2484505000000057,1 days 04:20:00
5m,DEVELOPMENT,199,CLOSED,BTCUSDT,LONG,2024-06-11 18:35:00+00:00,2024-06-11 18:40:00+00:00,67179.73,67213.319865,2024-06-12 12:30:00+00:00,68557.5862623,68523.30746916885,0.0002394753340436708,16.09593222685497,0.1609593222685497,66541.18666635,68557.5862623,TP,0.329962588678457,0.01609593222685497,0.016409641945956375,0.008043944141357222,0.00820892543569527,0.016252869577052492,0.28120414492859314,1.747051000000007,0 days 17:50:00
5m,DEVELOPMENT,200,CLOSED,BTCUSDT,LONG,2024-06-12 12:30:00+00:00,2024-06-12 12:35:00+00:00,69299.89,69334.539945,2024-06-12 18:50:00+00:00,68641.19454555,68606.87394827722,0.00023620053528231223,16.37685544856186,0.16376855448561858,68641.19454555,70721.2307439,SL,-0.15558421892911686,0.01637685544856186,0.016204980350629204,0.00818433555650206,0.008106543447037822,0.016290879003539885,-0.2044569337318478,-1.2484505000000004,0 days 06:15:00
5m,DEVELOPMENT,201,CLOSED,BTCUSDT,LONG,2024-06-14 21:35:00+00:00,2024-06-14 21:40:00+00:00,66478.13,66511.369065,2024-06-17 09:55:00+00:00,65846.25537435,65813.33224666283,0.0002431554634171785,16.172602767511066,0.16172602767511066,65846.25537435,67841.59644630001,SL,-0.15364376742148234,0.016172602767511066,0.016002871301466038,0.008082260253629101,0.00800543836991734,0.01608769862354644,-0.2019069401140059,-1.248450500000001,2 days 12:15:00
5m,DEVELOPMENT,202,CLOSED,BTCUSDT,LONG,2024-06-17 17:15:00+00:00,2024-06-17 17:20:00+00:00,66050.0,66083.025,2024-06-18 01:20:00+00:00,65422.194749999995,65389.483652625,0.00024167927440718612,15.97089753263194,0.1597089753263194,65422.194749999995,67404.68549999999,SL,-0.15172751728902326,0.01597089753263194,0.01580328296302697,0.007981458037295915,0.007905594278651604,0.015887052315947517,-0.1993887501006297,-1.2484504999999912,0 days 08:00:00
5m,DEVELOPMENT,203,CLOSED,BTCUSDT,LONG,2024-06-18 21:15:00+00:00,2024-06-18 21:20:00+00:00,65147.84,65180.41391999999,2024-06-21 03:55:00+00:00,64528.60978079999,64496.34547590959,0.00024197004933797223,15.77170797209185,0.1577170797209185,64528.60978079999,66484.0221984,SL,-0.14983516669138883,0.01577170797209185,0.015606183896924745,0.007881913029530015,0.007806995446185277,0.01568890847571529,-0.19690196703612073,-1.248450500000001,2 days 06:35:00
5m,DEVELOPMENT,204,CLOSED,BTCUSDT,LONG,2024-06-21 14:45:00+00:00,2024-06-21 14:50:00+00:00,64266.0,64298.132999999994,2024-06-21 15:35:00+00:00,63655.15166999999,63623.32409416499,0.0002422310257487182,15.575002710317507,0.15575002710317506,63655.15166999999,65584.09565999999,SL,-0.14796641755279347,0.015575002710317507,0.015411543056872723,0.007783609550382195,0.007709626341606961,0.015493235891989157,-0.19444619921197284,-1.2484505000000024,0 days 00:45:00
5m,DEVELOPMENT,205,CLOSED,BTCUSDT,LONG,2024-06-25 03:05:00+00:00,2024-06-25 03:10:00+00:00,61278.01,61308.649005,2024-06-25 07:50:00+00:00,60695.56251495,60665.214733692526,0.0002508740775187923,15.3807507630528,0.153807507630528,60695.56251495,62534.8219851,SL,-0.14612097551506048,0.0153807507630528,0.015219329783794562,0.007686532115467981,0.00761347162771015,0.01530000374317813,-0.19202105980508596,-1.2484504999999966,0 days 04:40:00
5m,DEVELOPMENT,206,CLOSED,BTCUSDT,LONG,2024-06-25 09:50:00+00:00,2024-06-25 09:55:00+00:00,61516.0,61546.757999999994,2024-06-26 17:05:00+00:00,60931.29041999999,60900.824774789995,0.00024678670373634126,15.18892153247829,0.1518892153247829,60931.29041999999,62777.693159999995,SL,-0.14429854989126292,0.01518892153247829,0.015029513800994931,0.007590665433520991,0.007518516158575588,0.01510918159209658,-0.18962616681683273,-1.248450499999999,1 days 07:10:00
5m,DEVELOPMENT,207,CLOSED,BTCUSDT,LONG,2024-06-27 13:55:00+00:00,2024-06-27 14:00:00+00:00,61990.0,62020.994999999995,2024-06-27 20:00:00+00:00,61400.78504999999,61370.084657474996,0.0002418452783995411,14.999484802391546,0.14999484802391547,61400.78504999999,63261.414899999996,SL,-0.1424988536199238,0.014999484802391546,0.014842065209390446,0.007495994403992651,0.00742474497718274,0.01492073938117539,-0.18726114301288116,-1.2484504999999992,0 days 06:00:00
5m,DEVELOPMENT,208,CLOSED,BTCUSDT,LONG,2024-06-28 01:35:00+00:00,2024-06-28 01:40:00+00:00,62192.21,62223.306104999996,2024-06-28 02:45:00+00:00,61601.07304395,61570.272507428024,0.00023805245430791002,14.81241073344761,0.1481241073344761,61601.07304395,63467.772227099995,SL,-0.14072160321981023,0.01481241073344761,0.014656954482800078,0.007402504114665733,0.007332143313055946,0.01473464742772168,-0.1849256158637796,-1.248450499999995,0 days 01:05:00
5m,DEVELOPMENT,209,CLOSED,BTCUSDT,LONG,2024-06-30 07:05:00+00:00,2024-06-30 07:10:00+00:00,61521.96,61552.72098,2024-06-30 22:25:00+00:00,62783.7753996,62752.3835119002,0.00023764456916878967,14.627669858458821,0.14627669858458822,60937.1937702,62783.7753996,TP,0.2998635770084871,0.014627669858458823,0.014912763144000184,0.007310179839309544,0.007460111627813893,0.014770291467123437,0.25555285253890464,1.7470510000000081,0 days 15:15:00
5m,DEVELOPMENT,210,CLOSED,BTCUSDT,LONG,2024-06-30 22:25:00+00:00,2024-06-30 22:30:00+00:00,62942.56,62974.031279999996,2024-07-02 14:10:00+00:00,62344.290967199995,62313.1188217164,0.00023633499572655505,14.882967413442742,0.14882967413442744,62344.290967199995,64233.5119056,SL,-0.14139190931011883,0.014882967413442742,0.014726770670438663,0.007437764824308728,0.007367068869652584,0.014804833693961312,-0.18580648108796155,-1.2484504999999904,1 days 15:40:00
5m,DEVELOPMENT,211,CLOSED,BTCUSDT,LONG,2024-07-04 15:50:00+00:00,2024-07-04 15:55:00+00:00,58230.0,58259.115,2024-07-04 23:30:00+00:00,57676.52385,57647.685588075,0.00025227548604566015,14.69734655321501,0.1469734655321501,57676.52385,59424.2973,SL,-0.13962846475593127,0.01469734655321501,0.014543097901139019,0.007345000776218881,0.007275186543840652,0.014620187320059532,-0.18348909653034484,-1.248450499999995,0 days 07:35:00
5m,DEVELOPMENT,212,CLOSED,BTCUSDT,LONG,2024-07-05 10:15:00+00:00,2024-07-05 10:20:00+00:00,55070.0,55097.534999999996,2024-07-05 15:05:00+00:00,56199.4857,56171.38595715,0.00026342450279264595,14.514040762475407,0.14514040762475408,54546.559649999996,56199.4857,TP,0.297534208933903,0.014514040762475406,0.014796919416936056,0.007253393684394509,0.007402160788861855,0.014655554473256364,0.25356769428123516,1.7470510000000063,0 days 04:45:00
5m,DEVELOPMENT,213,CLOSED,BTCUSDT,LONG,2024-07-05 15:05:00+00:00,2024-07-05 15:10:00+00:00,56269.24,56297.374619999995,2024-07-06 15:50:00+00:00,57423.3221124,57394.610451343804,0.00026230983668518263,14.767355142376744,0.14767355142376745,55734.4008738,57423.3221124,TP,0.30272709042493445,0.014767355142376743,0.015055170894101669,0.007379987577398908,0.007531351122610411,0.01491133870000932,0.2579932256884467,1.7470510000000157,1 days 00:40:00
5m,DEVELOPMENT,214,CLOSED,BTCUSDT,LONG,2024-07-06 16:35:00+00:00,2024-07-06 16:40:00+00:00,57936.01,57964.978005,2024-07-07 07:20:00+00:00,57385.32822495,57356.63556083752,0.00025920980477692836,15.025090632574996,0.15025090632574997,57385.32822495,59124.2775651,SL,-0.14274211540492415,0.015025090632574995,0.014867402306386123,0.0075087909208258335,0.0074374198631242915,0.014946210783950125,-0.1875808191278354,-1.248450499999998,0 days 14:40:00
5m,DEVELOPMENT,215,CLOSED,BTCUSDT,LONG,2024-07-08 08:10:00+00:00,2024-07-08 08:15:00+00:00,56258.01,56286.139005,2024-07-08 08:45:00+00:00,57411.8617851,57383.155854207456,0.00026361192061077074,14.837697206872866,0.14837697206872866,55723.27761495,57411.8617851,TP,0.3041690851703772,0.014837697206872866,0.01512688392543482,0.0074151410329187165,0.00756722557550396,0.014982366608422677,0.25922213742964684,1.747051000000016,0 days 00:30:00
5m,DEVELOPMENT,216,CLOSED,BTCUSDT,LONG,2024-07-08 08:45:00+00:00,2024-07-08 08:50:00+00:00,57727.74,57756.60386999999,2024-07-08 10:45:00+00:00,57179.03783129999,57150.448312384346,0.0002613841425840792,15.096660381128258,0.15096660381128257,57179.03783129999,58911.73594739999,SL,-0.14342204589967655,0.015096660381128259,0.014938220930428318,0.007544557911606696,0.007472846888656807,0.015017404800263503,-0.18847433201149663,-1.2484504999999932,0 days 01:55:00
5m,DEVELOPMENT,217,CLOSED,BTCUSDT,LONG,2024-07-09 02:55:00+00:00,2024-07-09 03:00:00+00:00,57261.9,57290.53095,2024-07-10 04:00:00+00:00,58436.341569000004,58407.12339821551,0.0002602240560167601,14.90837433516273,0.1490837433516273,56717.6256405,58436.341569000004,TP,0.30561794863986824,0.01490837433516273,0.015198938550955053,0.007450461936612758,0.007603270910931392,0.01505373284754415,0.2604569029062063,1.7470510000000168,1 days 01:00:00
5m,DEVELOPMENT,218,CLOSED,BTCUSDT,LONG,2024-07-10 04:05:00+00:00,2024-07-10 04:10:00+00:00,58707.4,58736.7537,2024-07-10 12:30:00+00:00,58149.386163,58120.3114699185,0.00025824666985916066,15.168571041362734,0.15168571041362733,58149.386163,59911.488774000005,SL,-0.14410521514058214,0.015168571041362733,0.015009376888283634,0.007580495273044757,0.007508442665474631,0.015088937938519387,-0.18937210100874788,-1.2484504999999977,0 days 08:20:00
5m,DEVELOPMENT,219,CLOSED,BTCUSDT,LONG,2024-07-11 01:40:00+00:00,2024-07-11 01:45:00+00:00,58040.01,58069.030005,2024-07-11 03:15:00+00:00,57488.33970495,57459.59553509753,0.00025795829759826,14.97938812327208,0.1497938812327208,57488.33970495,59230.4106051,SL,-0.14230793014662882,0.014979388123272082,0.014822179444918341,0.007485951086092605,0.007414797121018598,0.014900748207111202,-0.18701024592193044,-1.2484504999999968,0 days 01:30:00
5m,DEVELOPMENT,220,CLOSED,BTCUSDT,LONG,2024-07-11 12:30:00+00:00,2024-07-11 12:35:00+00:00,59257.99,59287.618995,2024-07-11 12:55:00+00:00,58694.742805049995,58665.39543364747,0.00024950512352368506,14.792564700772651,0.1479256470077265,58694.742805049995,60473.3713749,SL,-0.14053306095036966,0.014792564700772651,0.014637316734238041,0.007392586057357428,0.007322319526882214,0.014714905584239643,-0.18467784796962,-1.2484505000000024,0 days 00:20:00
5m,DEVELOPMENT,221,CLOSED,BTCUSDT,LONG,2024-07-13 09:55:00+00:00,2024-07-13 10:00:00+00:00,58678.02,58707.35900999999,2024-07-14 04:15:00+00:00,59881.506190199994,59851.565437104895,0.00024882862374492717,14.608071346157647,0.14608071346157647,58120.28541989999,59881.506190199994,TP,0.299461812403491,0.014608071346157648,0.01489278265669426,0.007300385480337673,0.0074501163865402405,0.014750501866877912,0.25521045653376123,1.7470510000000041,0 days 18:15:00
5m,DEVELOPMENT,222,CLOSED,BTCUSDT,LONG,2024-07-14 05:00:00+00:00,2024-07-14 05:05:00+00:00,60163.99,60194.07199499999,2024-07-14 12:50:00+00:00,59592.13127504999,59562.33520941247,0.0002469184481891335,14.863026847190376,0.14863026847190378,59592.13127504999,61397.953434899995,SL,-0.14120246894807179,0.014863026847190377,0.014707039380429113,0.00742779952383159,0.007357198289358417,0.014784997813190006,-0.18555753298888128,-1.2484504999999917,0 days 07:45:00
5m,DEVELOPMENT,223,CLOSED,BTCUSDT,LONG,2024-07-14 21:20:00+00:00,2024-07-14 21:25:00+00:00,60870.74,60901.17537,2024-07-15 02:25:00+00:00,62119.1988774,62088.1392779613,0.00024100774077330135,14.677654686362324,0.14677654686362324,60292.1636163,62119.1988774,TP,0.3008882534905461,0.014677654686362325,0.014963722176199528,0.007335159763299329,0.0074856038900440024,0.014820763653343332,0.2564261129746409,1.7470510000000072,0 days 05:00:00
5m,DEVELOPMENT,224,CLOSED,BTCUSDT,LONG,2024-07-15 02:25:00+00:00,2024-07-15 02:30:00+00:00,62206.94,62238.04347,2024-07-15 16:40:00+00:00,63482.8043394,63451.0629372303,0.00023994688452236358,14.933824629393934,0.14933824629393935,61615.66303529999,63482.8043394,TP,0.3061396733122124,0.014933824629393935,0.015224884871420824,0.007463180724333494,0.007616250560990142,0.015079431285323637,0.26090153252607406,1.7470510000000068,0 days 14:10:00
5m,DEVELOPMENT,225,CLOSED,BTCUSDT,LONG,2024-07-15 16:50:00+00:00,2024-07-15 16:55:00+00:00,63596.12,63627.918059999996,2024-07-16 00:05:00+00:00,64900.4764212,64868.02618298941,0.00023880186534942514,15.194465521028375,0.15194465521028375,62991.638879399994,64900.4764212,TP,0.31148274646306007,0.015194465521028376,0.015490605654033221,0.0075934360424914395,0.007749177415722786,0.015342613458214225,0.26545506182978423,1.7470510000000186,0 days 07:10:00
5m,DEVELOPMENT,226,CLOSED,BTCUSDT,LONG,2024-07-16 15:00:00+00:00,2024-07-16 15:05:00+00:00,63900.0,63931.95,2024-07-16 23:25:00+00:00,65210.589,65177.9837055,0.00024181423205433595,15.459655392986203,0.15459655392986205,63292.6305,65210.589,TP,0.3169190725738601,0.015459655392986204,0.015760964076595507,0.00772596471413533,0.007884424250422335,0.015610388964557666,0.2700880641397207,1.7470510000000083,0 days 08:20:00
5m,DEVELOPMENT,227,CLOSED,BTCUSDT,LONG,2024-07-16 23:25:00+00:00,2024-07-16 23:30:00+00:00,65227.9,65260.51395,2024-07-17 11:35:00+00:00,64607.9088105,64575.60485609475,0.00024102589279225299,15.72947363888003,0.15729473638880032,64607.9088105,66565.724229,SL,-0.1494339299725694,0.01572947363888003,0.015564392813039986,0.007860806416231663,0.007786089451244275,0.01564689586747594,-0.19637469229196533,-1.2484504999999961,0 days 12:05:00
5m,DEVELOPMENT,228,CLOSED,BTCUSDT,LONG,2024-07-19 13:50:00+00:00,2024-07-19 13:55:00+00:00,64986.22,65018.71311,2024-07-19 16:00:00+00:00,66319.0873722,66285.9278285139,0.00023890499184169172,15.533295125101844,0.15533295125101845,64368.5259789,66319.0873722,TP,0.31842866868149683,0.015533295125101845,0.015836039047090078,0.007762766179460187,0.007921980513800811,0.015684746693260997,0.27137458781604396,1.747051000000006,0 days 02:05:00
5m,DEVELOPMENT,229,CLOSED,BTCUSDT,LONG,2024-07-19 16:20:00+00:00,2024-07-19 16:25:00+00:00,66306.96,66340.11348,2024-07-21 17:00:00+00:00,67666.9157496,67633.08229172521,0.0002382329149044675,15.804398609433559,0.1580439860943356,65676.7123452,67666.9157496,TP,0.3239862223682959,0.01580439860943356,0.01611242633833142,0.007898250179625435,0.008060243290808499,0.015958493470433932,0.27611090395009696,1.747051000000012,2 days 00:35:00
5m,DEVELOPMENT,230,CLOSED,BTCUSDT,LONG,2024-07-21 20:15:00+00:00,2024-07-21 20:20:00+00:00,67728.0,67761.864,2024-07-22 08:45:00+00:00,67084.24536,67050.70323732,0.00023730506702582412,16.08023367831478,0.16080233678314781,67084.24536,69117.10128,SL,-0.1527662379933851,0.016080233678314782,0.015911471625860867,0.008036098789762839,0.007959715670764717,0.015995814460527558,-0.20075375775808832,-1.248450499999994,0 days 12:25:00
5m,DEVELOPMENT,231,CLOSED,BTCUSDT,LONG,2024-07-22 19:45:00+00:00,2024-07-22 19:50:00+00:00,68114.01,68148.06700499999,2024-07-22 23:00:00+00:00,67466.58633494999,67432.85304178251,0.0002330173278810118,15.879680473761244,0.15879680473761246,67466.58633494999,69511.02834509999,SL,-0.15086093243688448,0.015879680473761246,0.015713023227189118,0.00793587230072912,0.007860441834511933,0.015796314135241053,-0.19824995027307588,-1.2484505000000077,0 days 03:10:00
5m,DEVELOPMENT,232,CLOSED,BTCUSDT,LONG,2024-07-23 14:40:00+00:00,2024-07-23 14:45:00+00:00,67314.01,67347.667005,2024-07-23 15:25:00+00:00,66674.19033494999,66640.85323978252,0.00023284590651406406,15.681628575386545,0.15681628575386547,66674.19033494999,68694.6203451,SL,-0.1489793899140928,0.015681628575386547,0.015517049883487863,0.007836895839773605,0.007762406144815947,0.015599301984589552,-0.19577737035755677,-1.2484505000000035,0 days 00:40:00
5m,DEVELOPMENT,233,CLOSED,BTCUSDT,LONG,2024-07-25 14:45:00+00:00,2024-07-25 14:50:00+00:00,64762.0,64794.380999999994,2024-07-25 22:05:00+00:00,66090.26861999999,66057.22348568999,0.0002390029281523279,15.486046786817559,0.1548604678681756,64146.43719,66090.26861999999,TP,0.3174600895528489,0.015486046786817559,0.015787869838692632,0.007739153816499083,0.007897883861276815,0.015637037677775897,0.2705491352495628,1.7470509999999921,0 days 07:15:00
5m,DEVELOPMENT,234,CLOSED,BTCUSDT,LONG,2024-07-25 22:05:00+00:00,2024-07-25 22:10:00+00:00,66003.99,66036.991995,2024-07-26 03:05:00+00:00,67357.73183490001,67324.05296898256,0.00023859847590277465,15.756325643210731,0.1575632564321073,65376.62207505,67357.73183490001,TP,0.3230007385729673,0.015756325643210733,0.01606341642999691,0.007874225708750683,0.008035726078037235,0.015909951786787918,0.27527104471297176,1.7470510000000143,0 days 04:55:00
5m,DEVELOPMENT,235,CLOSED,BTCUSDT,LONG,2024-07-26 03:05:00+00:00,2024-07-26 03:10:00+00:00,67356.01,67389.68800499999,2024-07-27 13:10:00+00:00,68737.48176509999,68703.11302421744,0.0002378898339859593,16.03132169187504,0.1603132169187504,66715.79112494999,68737.48176509999,TP,0.3286380888559281,0.01603132169187504,0.016343772151649685,0.008011655018426952,0.008175974062856249,0.0161876290812832,0.2800753659311202,1.7470510000000026,1 days 10:00:00
5m,DEVELOPMENT,236,CLOSED,BTCUSDT,LONG,2024-07-27 13:40:00+00:00,2024-07-27 13:45:00+00:00,69100.0,69134.55,2024-07-27 17:25:00+00:00,68443.2045,68408.98289775001,0.00023593293457809157,16.3111172622358,0.163111172622358,68443.2045,70517.24100000001,SL,-0.15495968973268326,0.016311117262235802,0.01613993208656864,0.008151482889673751,0.008074003044804936,0.016225485934478687,-0.2036362250159664,-1.248450499999983,0 days 03:40:00
5m,DEVELOPMENT,237,CLOSED,BTCUSDT,LONG,2024-07-27 21:40:00+00:00,2024-07-27 21:45:00+00:00,68910.0,68944.455,2024-07-27 23:10:00+00:00,68255.01045,68220.882944775,0.00023363277684930662,16.107684470012064,0.16107684470012065,68255.01045,70323.3441,SL,-0.15302702737377738,0.016107684470012065,0.015938634321499286,0.008049817326343267,0.00797330381265561,0.016023121138998876,-0.20109646730428762,-1.2484504999999977,0 days 01:25:00
5m,DEVELOPMENT,238,CLOSED,BTCUSDT,LONG,2024-07-29 00:05:00+00:00,2024-07-29 00:10:00+00:00,68725.21,68759.57260500001,2024-07-29 15:05:00+00:00,68071.97687895001,68037.94089051054,0.0002313392636929045,15.90678889827951,0.1590678889827951,68071.97687895001,70134.76405710001,SL,-0.15111846924352446,0.01590678889827951,0.015739847148792067,0.007949419739270599,0.007873860504647457,0.015823280243918054,-0.1985883855345141,-1.2484504999999941,0 days 14:55:00
5m,DEVELOPMENT,239,CLOSED,BTCUSDT,LONG,2024-07-30 21:05:00+00:00,2024-07-30 21:10:00+00:00,66132.0,66165.06599999999,2024-07-31 04:50:00+00:00,65503.41533999999,65470.66363233,0.00023741227587894403,15.708398902740537,0.15708398902740536,65503.41533999999,67488.36731999999,SL,-0.14923371471319408,0.015708398902740537,0.015543539256256279,0.007850274314211174,0.007775657456855401,0.015625931771066574,-0.19611158464325745,-1.248450499999992,0 days 07:40:00
5m,DEVELOPMENT,240,CLOSED,BTCUSDT,LONG,2024-07-31 06:10:00+00:00,2024-07-31 06:15:00+00:00,66459.15,66492.37957499998,2024-07-31 19:25:00+00:00,65827.45577924998,65794.54205136036,0.00023329715875589882,15.512483233766256,0.15512483233766255,65827.45577924998,67822.22716649999,SL,-0.147372466903499,0.015512483233766257,0.01534967972222788,0.007752365434163781,0.0076786792007138924,0.015431044634877673,-0.19366567449437083,-1.248450499999999,0 days 13:10:00
5m,DEVELOPMENT,241,CLOSED,BTCUSDT,LONG,2024-08-01 20:35:00+00:00,2024-08-01 20:40:00+00:00,64035.99,64068.00799499999,2024-08-01 21:45:00+00:00,65349.368154899996,65316.69347082255,0.000239105467937597,15.319011031474178,0.15319011031474178,63427.327915049995,65349.368154899996,TP,0.31403589830638173,0.015319011031474178,0.015617578556477612,0.007655677676897373,0.00781269562605018,0.015468373302947553,0.26763093541548233,1.7470510000000157,0 days 01:05:00
5m,DEVELOPMENT,242,CLOSED,BTCUSDT,LONG,2024-08-01 22:20:00+00:00,2024-08-01 22:25:00+00:00,65506.0,65538.753,2024-08-02 01:00:00+00:00,64883.36547,64850.923787265,0.0002378192121433531,15.586374603317818,0.15586374603317818,64883.36547,66849.52806,SL,-0.14807445337784766,0.015586374603317818,0.015422795601855999,0.007789292655330524,0.007715255428642233,0.015504548083972756,-0.19458817166699424,-1.2484504999999995,0 days 02:35:00
5m,DEVELOPMENT,243,CLOSED,BTCUSDT,LONG,2024-08-02 13:30:00+00:00,2024-08-02 13:35:00+00:00,65084.0,65116.541999999994,2024-08-02 14:10:00+00:00,64465.37658,64433.14389171,0.0002363758939384207,15.391980825428716,0.15391980825428717,64465.37658,66418.87284,SL,-0.14622766391374392,0.015391980825428716,0.015230441986665844,0.007692144340542669,0.007619030508585857,0.015311174849128526,-0.19216126157496702,-1.2484504999999875,0 days 00:35:00
5m,DEVELOPMENT,244,CLOSED,BTCUSDT,LONG,2024-08-04 02:30:00+00:00,2024-08-04 02:35:00+00:00,61095.99,61126.53799499999,2024-08-04 07:30:00+00:00,60515.27261504999,60485.01497874247,0.0002486646885578463,15.200011533146032,0.15200011533146032,60515.27261504999,62349.06875489999,SL,-0.1444039076687213,0.015200011533146032,0.015040487412105666,0.007596207662740039,0.007524005708906154,0.015120213371646193,-0.18976461998561922,-1.2484504999999995,0 days 04:55:00
5m,DEVELOPMENT,245,CLOSED,BTCUSDT,LONG,2024-08-04 19:50:00+00:00,2024-08-04 19:55:00+00:00,59376.11,59405.798055,2024-08-04 21:20:00+00:00,58811.74007445,58782.33420441278,0.0002526762871581686,15.010436488205356,0.15010436488205356,58811.74007445,60593.9140161,SL,-0.14260289737170687,0.015010436488205357,0.014852901957261641,0.007501467510347179,0.0074301660616600965,0.014931633572007275,-0.18739786938918113,-1.2484504999999928,0 days 01:25:00
5m,DEVELOPMENT,246,CLOSED,BTCUSDT,LONG,2024-08-05 14:05:00+00:00,2024-08-05 14:10:00+00:00,53004.02,53030.52200999999,2024-08-05 14:10:00+00:00,52500.21678989999,52473.966681505044,0.0002795225328289185,14.823225829474909,0.1482322582947491,52500.21678989999,54091.13245019999,SL,-0.14082434933449353,0.01482322582947491,0.01466765607439457,0.007407908960256353,0.007337496785589085,0.014745405745845437,-0.18506063698420844,-1.2484504999999986,0 days 00:00:00
5m,DEVELOPMENT,247,CLOSED,BTCUSDT,LONG,2024-08-05 14:10:00+00:00,2024-08-05 14:15:00+00:00,53001.89,53028.390945,2024-08-05 14:40:00+00:00,54088.9587639,54061.914284518054,0.0002760474117239298,14.638350068251926,0.14638350068251926,52498.10703555,54088.9587639,TP,0.30008251864052743,0.014638350068251926,0.014923651511082157,0.007315517275488157,0.007465558534807902,0.014781075810296059,0.2557394412508973,1.7470510000000092,0 days 00:25:00
