timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,202,CLOSED,BTCUSDT,LONG,2024-06-30 18:45:00+00:00,2024-06-30 18:50:00+00:00,61957.39,61988.368695,2024-07-01 01:05:00+00:00,63228.1360689,63196.52200086555,0.0002090567890495488,12.959089317796268,0.12959089317796268,61368.48500805,63228.1360689,TP,0.26565809286157066,0.012959089317796268,0.01321166196860012,0.006476306505644887,0.006609135552075465,0.013085442057720352,0.22640189951745393,1.7470510000000081,0 days 06:15:00
5m,DEVELOPMENT,203,CLOSED,BTCUSDT,LONG,2024-07-01 05:35:00+00:00,2024-07-01 05:40:00+00:00,63432.66,63464.37633,2024-07-01 09:20:00+00:00,62829.7325667,62798.31770041665,0.0002077585222460805,13.185265041589929,0.1318526504158993,62829.7325667,64733.663856600004,SL,-0.12526331256403164,0.01318526504158993,0.013046885684978443,0.006589337851868127,0.006526706195586347,0.013116044047454475,-0.1646115073380545,-1.2484504999999986,0 days 03:40:00
5m,DEVELOPMENT,204,CLOSED,BTCUSDT,LONG,2024-07-01 15:10:00+00:00,2024-07-01 15:15:00+00:00,63030.76,63062.27538,2024-07-02 08:10:00+00:00,62431.6526262,62400.4367998869,0.0002064755498093186,13.020817981312154,0.13020817981312155,62431.6526262,64323.5208876,SL,-0.12370102440017298,0.013020817981312155,0.012884164496598285,0.006507155412949003,0.00644530490074924,0.012952460313698243,-0.16255846719178169,-1.2484505000000015,0 days 16:55:00
5m,DEVELOPMENT,205,CLOSED,BTCUSDT,LONG,2024-07-02 12:40:00+00:00,2024-07-02 12:45:00+00:00,62908.57,62940.024285,2024-07-02 14:15:00+00:00,62310.62404215,62279.46873012892,0.00020429642435419176,12.858421910191495,0.12858421910191495,62310.62404215,64198.8247707,SL,-0.12215822114579782,0.012858421910191495,0.012723472772244036,0.006425997956117648,0.006364918845544539,0.012790916801662187,-0.16053103262989551,-1.248450500000002,0 days 01:30:00
5m,DEVELOPMENT,206,CLOSED,BTCUSDT,LONG,2024-07-03 00:05:00+00:00,2024-07-03 00:10:00+00:00,62208.71,62239.814354999995,2024-07-03 01:55:00+00:00,61617.41621144999,61586.60750334427,0.0002040181414391298,12.69805124822357,0.12698051248223569,61617.41621144999,63484.61064209999,SL,-0.1206346597844742,0.01269805124822357,0.012564785200373463,0.006345852697762057,0.006285535367870419,0.012631388065632475,-0.1585288842987037,-1.2484505000000026,0 days 01:45:00
5m,DEVELOPMENT,207,CLOSED,BTCUSDT,LONG,2024-07-03 22:40:00+00:00,2024-07-03 22:45:00+00:00,60345.31,60375.48265499999,2024-07-04 01:35:00+00:00,59771.72782844999,59741.84196453577,0.00020769491493912188,12.539680734438653,0.12539680734438652,59771.72782844999,61582.992308099994,SL,-0.11913010033067532,0.012539680734438653,0.01240807678513072,0.006266707013711401,0.006207141963546085,0.012473848977257486,-0.1565517068275022,-1.2484504999999935,0 days 02:50:00
5m,DEVELOPMENT,208,CLOSED,BTCUSDT,LONG,2024-07-04 20:55:00+00:00,2024-07-04 21:00:00+00:00,58358.99,58388.169494999995,2024-07-04 23:30:00+00:00,57804.28780004999,57775.38565614997,0.00021208552229031767,12.383285422922668,0.12383285422922669,57804.28780004999,59555.932884899994,SL,-0.11764430579198537,0.012383285422922668,0.012253322842409094,0.0061885484372420085,0.006129726284345819,0.012318274721587828,-0.15459918877890497,-1.2484504999999984,0 days 02:30:00
5m,DEVELOPMENT,209,CLOSED,BTCUSDT,LONG,2024-07-05 21:30:00+00:00,2024-07-05 21:35:00+00:00,56570.0,56598.284999999996,2024-07-06 05:00:00+00:00,56032.302149999996,56004.285998925,0.00021606380262030557,12.228840678887801,0.122288406788878,56032.302149999996,57730.2507,SL,-0.11617704213176355,0.012228840678887801,0.012100498995962874,0.006111364657114525,0.006053276136048758,0.012164640793163282,-0.15267102259977752,-1.248450499999995,0 days 07:25:00
5m,DEVELOPMENT,210,CLOSED,BTCUSDT,LONG,2024-07-06 06:20:00+00:00,2024-07-06 06:25:00+00:00,56568.0,56596.284,2024-07-06 16:25:00+00:00,57728.20968,57699.345575160005,0.0002133765915584161,12.07632217479212,0.1207632217479212,56030.32116,57728.20968,TP,0.24756158701148062,0.01207632217479212,0.01231168969397882,0.0060351435156381665,0.00615892430914291,0.012194067824781076,0.21097950731792858,1.747051000000009,0 days 10:00:00
5m,DEVELOPMENT,211,CLOSED,BTCUSDT,LONG,2024-07-06 19:35:00+00:00,2024-07-06 19:40:00+00:00,57874.61,57903.547305,2024-07-07 07:20:00+00:00,57324.511831949996,57295.84957603402,0.00021219927768243092,12.28709091337147,0.1228709091337147,57324.511831949996,59061.6182511,SL,-0.11673043391463944,0.012287090913371471,0.012158137894235635,0.006140475219076084,0.0060821100021185,0.012222585221194585,-0.15339824794344112,-1.2484505000000035,0 days 11:40:00
5m,DEVELOPMENT,212,CLOSED,BTCUSDT,LONG,2024-07-07 10:30:00+00:00,2024-07-07 10:35:00+00:00,57886.01,57914.953004999996,2024-07-07 12:40:00+00:00,57335.80347494999,57307.13557321252,0.00020951145223899973,12.13384591043097,0.12133845910430971,57335.80347494999,59073.252065099994,SL,-0.11527456809460099,0.012133845910430971,0.012006501197600997,0.006063891009709314,0.006006253725662272,0.012070144735371586,-0.15148505993800454,-1.2484504999999961,0 days 02:05:00
5m,DEVELOPMENT,213,CLOSED,BTCUSDT,LONG,2024-07-07 20:15:00+00:00,2024-07-07 20:20:00+00:00,57242.0,57270.621,2024-07-07 21:15:00+00:00,56697.914789999995,56669.565832604996,0.00020922616124974754,11.982512184219178,0.11982512184219178,56697.914789999995,58416.03342,SL,-0.11383685988106375,0.011982512184219179,0.011856755718845797,0.0059882619611288535,0.005931343531188318,0.011919605492317171,-0.14959573327644587,-1.2484505000000052,0 days 00:55:00
5m,DEVELOPMENT,214,CLOSED,BTCUSDT,LONG,2024-07-08 19:50:00+00:00,2024-07-08 19:55:00+00:00,56519.01,56547.269505,2024-07-09 06:25:00+00:00,57678.2148951,57649.375787652454,0.00020925972201334012,11.833065897229725,0.11833065897229725,55981.79680995,57678.2148951,TP,0.24257489410512828,0.011833065897229725,0.012063692351566733,0.005913576160533451,0.006034863607585891,0.011948439768119342,0.20672969608821246,1.7470510000000132,0 days 10:30:00
5m,DEVELOPMENT,215,CLOSED,BTCUSDT,LONG,2024-07-09 11:25:00+00:00,2024-07-09 11:30:00+00:00,57540.37,57569.140185,2024-07-09 13:50:00+00:00,56993.448783149994,56964.95205875842,0.0002091326886497779,12.039589070145022,0.12039589070145022,56993.448783149994,58720.522988699995,SL,-0.11437910455945059,0.012039589070145022,0.01191323358285385,0.0060167861420002446,0.005959596589721659,0.011976382731721903,-0.15030830994417135,-1.248450500000004,0 days 02:20:00
5m,DEVELOPMENT,216,CLOSED,BTCUSDT,LONG,2024-07-09 18:15:00+00:00,2024-07-09 18:20:00+00:00,57717.58,57746.43879,2024-07-10 04:05:00+00:00,58901.3675658,58871.9168820171,0.0002058902880849433,11.889430918352645,0.11889430918352645,57168.9744021,58901.3675658,TP,0.24373036295393527,0.011889430918352645,0.012121155926951338,0.005941744586882553,0.0060636097683589825,0.012005354355241535,0.20771442175338972,1.7470510000000055,0 days 09:45:00
5m,DEVELOPMENT,217,CLOSED,BTCUSDT,LONG,2024-07-10 23:35:00+00:00,2024-07-10 23:40:00+00:00,57804.23,57833.132115,2024-07-11 03:15:00+00:00,57254.80079385,57226.17339345308,0.00020916968164782574,12.096937833191197,0.12096937833191197,57254.80079385,58989.7947573,SL,-0.11492393213841351,0.012096937833191197,0.011969980470631856,0.006045446193498251,0.005987984227429202,0.012033430420927454,-0.151024280863164,-1.2484504999999944,0 days 03:35:00
5m,DEVELOPMENT,218,CLOSED,BTCUSDT,LONG,2024-07-11 05:00:00+00:00,2024-07-11 05:05:00+00:00,57838.0,57866.918999999994,2024-07-11 12:30:00+00:00,59024.257379999995,58994.74525131,0.00020644030531045713,11.946064425735491,0.11946064425735492,57288.249809999994,59024.257379999995,TP,0.24489133570398203,0.011946064425735491,0.012178893221393077,0.005970047189271956,0.00609249285712422,0.012062540046396175,0.2087038380104573,1.7470510000000095,0 days 07:25:00
5m,DEVELOPMENT,219,CLOSED,BTCUSDT,LONG,2024-07-12 06:20:00+00:00,2024-07-12 06:25:00+00:00,57320.0,57348.659999999996,2024-07-12 10:20:00+00:00,56775.17339999999,56746.7858133,0.0002119414781165468,12.154559768403283,0.12154559768403284,56775.17339999999,58495.6332,SL,-0.11547135492121421,0.012154559768403283,0.01202699766363389,0.00607424276281943,0.006016507085358599,0.01209074984817803,-0.15174366220142943,-1.2484504999999984,0 days 03:55:00
5m,DEVELOPMENT,220,CLOSED,BTCUSDT,LONG,2024-07-12 11:25:00+00:00,2024-07-12 11:30:00+00:00,57248.53,57277.154265,2024-07-12 16:35:00+00:00,58422.6973503,58393.48600162485,0.00020955942822750478,12.002967698271986,0.12002967698271987,56704.38272235,58422.6973503,TP,0.24605783857227198,0.012002967698271987,0.01223690553871131,0.0059984846068322755,0.006121513526118241,0.012119998132950517,0.20969796720233813,1.7470510000000035,0 days 05:05:00
5m,DEVELOPMENT,221,CLOSED,BTCUSDT,LONG,2024-07-12 18:35:00+00:00,2024-07-12 18:40:00+00:00,58440.13,58469.35006499999,2024-07-12 19:20:00+00:00,57884.65656434999,57855.71423606782,0.0002088693676844209,12.212456176995602,0.12212456176995602,57884.65656434999,59638.73706629999,SL,-0.11602138526970937,0.012212456176995602,0.012084286449418034,0.006103176500246438,0.006045165807612521,0.01214834230785896,-0.15246647020398196,-1.2484504999999957,0 days 00:40:00
5m,DEVELOPMENT,222,CLOSED,BTCUSDT,LONG,2024-07-12 23:45:00+00:00,2024-07-12 23:50:00+00:00,57878.7,57907.63934999999,2024-07-13 22:50:00+00:00,59065.79213699999,59036.25924093149,0.00020826512971898017,12.06014202094767,0.1206014202094767,57328.56295649999,59065.79213699999,TP,0.24722989790068478,0.01206014202094767,0.012295194188935939,0.00602705748173157,0.006150672430683337,0.012177729912414908,0.21069683177838627,1.7470509999999984,0 days 23:00:00
5m,DEVELOPMENT,223,CLOSED,BTCUSDT,LONG,2024-07-14 04:10:00+00:00,2024-07-14 04:15:00+00:00,59670.0,59699.835,2024-07-14 21:20:00+00:00,60893.8317,60863.38478415,0.0002055387316628367,12.270628366380626,0.12270628366380626,59102.83665,60893.8317,TP,0.25154481538677376,0.012270628366380626,0.012509782913241384,0.006132248059160553,0.006258020466854045,0.0123902685260146,0.21437413558113713,1.7470510000000061,0 days 17:05:00
5m,DEVELOPMENT,224,CLOSED,BTCUSDT,LONG,2024-07-14 23:15:00+00:00,2024-07-14 23:20:00+00:00,61058.0,61088.528999999995,2024-07-15 02:30:00+00:00,62310.29958,62279.14443021,0.00020437205718255483,12.484788341986158,0.12484788341986158,60477.64371,62310.29958,TP,0.2559350413734492,0.012484788341986158,0.012728116866771468,0.006239274533725194,0.006367242054412941,0.012606516588138134,0.21811561957655343,1.7470510000000066,0 days 03:10:00
5m,DEVELOPMENT,225,CLOSED,BTCUSDT,LONG,2024-07-15 13:20:00+00:00,2024-07-15 13:25:00+00:00,62868.99,62900.42449499999,2024-07-15 22:10:00+00:00,64158.43298489999,64126.35376840754,0.00020194913096096206,12.70268606384086,0.1270268606384086,62271.42025004999,64158.43298489999,TP,0.2604018902242626,0.01270268606384086,0.012950261415225118,0.006348168947445507,0.006478369892558765,0.012826538840004273,0.22192240390519233,1.7470509999999997,0 days 08:45:00
5m,DEVELOPMENT,226,CLOSED,BTCUSDT,LONG,2024-07-15 22:10:00+00:00,2024-07-15 22:15:00+00:00,64135.63,64167.69781499999,2024-07-16 05:50:00+00:00,63526.020836849995,63494.257826431574,0.00020141577783115691,12.92438676704285,0.1292438676704285,63526.020836849995,65451.05177129999,SL,-0.12278490376885833,0.01292438676704285,0.012788745327922738,0.00645896390156961,0.006397571449685385,0.012856535351254994,-0.1613545712150789,-1.2484504999999892,0 days 07:35:00
5m,DEVELOPMENT,227,CLOSED,BTCUSDT,LONG,2024-07-16 12:20:00+00:00,2024-07-16 12:25:00+00:00,63931.99,63963.955995,2024-07-16 14:00:00+00:00,63324.316435049994,63292.65427683247,0.00019953727362021352,12.763193389205611,0.12763193389205613,63324.316435049994,65243.235114899995,SL,-0.12125352640119959,0.012763193389205611,0.0126292436745859,0.006378407490857109,0.006317780727656022,0.012696188218513132,-0.15934215168350424,-1.2484504999999986,0 days 01:35:00
5m,DEVELOPMENT,228,CLOSED,BTCUSDT,LONG,2024-07-17 05:10:00+00:00,2024-07-17 05:15:00+00:00,65882.92,65915.86146,2024-07-17 07:30:00+00:00,65256.7028454,65224.07449397731,0.00019121361901853272,12.604010420490823,0.12604010420490824,65256.7028454,67234.1786892,SL,-0.11974124842255313,0.012604010420490823,0.012471731331127774,0.006298855782354584,0.0062389851581422205,0.012537840940496803,-0.15735483111466855,-1.2484504999999901,0 days 02:15:00
5m,DEVELOPMENT,229,CLOSED,BTCUSDT,LONG,2024-07-17 15:35:00+00:00,2024-07-17 15:40:00+00:00,65354.01,65386.687005,2024-07-17 15:50:00+00:00,64732.82013495,64700.45372488253,0.00019035698789965998,12.44681278700964,0.1244681278700964,64732.82013495,66694.4207451,SL,-0.11824783162471439,0.01244681278700964,0.012316183486809974,0.006220296245381697,0.00616117232956926,0.012381468574950958,-0.15539229647348496,-1.2484504999999935,0 days 00:10:00
5m,DEVELOPMENT,230,CLOSED,BTCUSDT,LONG,2024-07-18 01:55:00+00:00,2024-07-18 02:00:00+00:00,64678.98,64711.31949,2024-07-18 14:35:00+00:00,64064.206295100004,64032.17419195246,0.00018994475502071963,12.29157572759557,0.1229157572759557,64064.206295100004,66005.5458798,SL,-0.11677304077041047,0.01229157572759557,0.012162575640334456,0.006142716505544723,0.006084329985159214,0.012227046490703938,-0.15345423862904442,-1.248450499999991,0 days 12:35:00
5m,DEVELOPMENT,231,CLOSED,BTCUSDT,LONG,2024-07-18 21:25:00+00:00,2024-07-18 21:30:00+00:00,63895.65,63927.597825,2024-07-19 13:55:00+00:00,65206.1497815,65173.54670660925,0.0001898753465308114,12.13827478990422,0.1213827478990422,63288.32184675,65206.1497815,TP,0.2488316001408642,0.01213827478990422,0.012374849765559453,0.006066104342779893,0.00619052014284988,0.012256624485629773,0.21206185109977074,1.7470510000000097,0 days 16:25:00
5m,DEVELOPMENT,232,CLOSED,BTCUSDT,LONG,2024-07-19 17:20:00+00:00,2024-07-19 17:25:00+00:00,66730.0,66763.36499999999,2024-07-21 18:05:00+00:00,66095.73134999999,66062.683484325,0.00018498355783898692,12.350124791002893,0.12350124791002894,66095.73134999999,68098.6323,SL,-0.1173292715027335,0.012350124791002892,0.012220510231321318,0.006171976407296075,0.006113311771544777,0.012285288178840852,-0.15418519470389855,-1.2484504999999917,2 days 00:40:00
5m,DEVELOPMENT,233,CLOSED,BTCUSDT,LONG,2024-07-22 00:30:00+00:00,2024-07-22 00:35:00+00:00,68324.0,68358.162,2024-07-22 05:30:00+00:00,67674.58038,67640.74308981,0.00017841459264897347,12.196093627462536,0.12196093627462537,67674.58038,69725.32523999999,SL,-0.11586593696055124,0.012196093627462537,0.012068095624842318,0.006094999314073629,0.0060370663455939924,0.012132065659667622,-0.15226219187252374,-1.2484504999999964,0 days 04:55:00
5m,DEVELOPMENT,234,CLOSED,BTCUSDT,LONG,2024-07-22 11:45:00+00:00,2024-07-22 11:50:00+00:00,67497.88,67531.62894,2024-07-22 14:30:00+00:00,66856.3126506,66822.8844942747,0.0001783458171336657,12.043983545671805,0.12043983545671806,66856.3126506,68882.26151879999,SL,-0.11442085317502435,0.012043983545671806,0.01191758193835998,0.006018982281693343,0.005961771855107999,0.011980754136801343,-0.15036317279585745,-1.2484505000000006,0 days 02:40:00
5m,DEVELOPMENT,235,CLOSED,BTCUSDT,LONG,2024-07-22 17:55:00+00:00,2024-07-22 18:00:00+00:00,67467.99,67501.72399500001,2024-07-23 05:05:00+00:00,66826.70675505,66793.29340167249,0.0001761995084261371,11.893770585835785,0.11893770585835785,66826.70675505,68851.75847490001,SL,-0.11299379252210778,0.011893770585835786,0.01176894546353744,0.0059439133362501765,0.005887416439987235,0.011831329776237413,-0.14848783834771842,-1.2484504999999886,0 days 11:05:00
5m,DEVELOPMENT,236,CLOSED,BTCUSDT,LONG,2024-07-23 09:30:00+00:00,2024-07-23 09:35:00+00:00,67149.29,67182.864645,2024-07-23 11:20:00+00:00,66511.03599855,66477.78048055072,0.0001748277801051024,11.745431086986917,0.11745431086986917,66511.03599855,68526.52193789999,SL,-0.11158453021670184,0.011745431086986918,0.011622162787728992,0.005869780653166981,0.005813988388059015,0.011683769041225995,-0.14663589313264375,-1.2484505000000012,0 days 01:45:00
5m,DEVELOPMENT,237,CLOSED,BTCUSDT,LONG,2024-07-24 00:10:00+00:00,2024-07-24 00:15:00+00:00,66048.0,66081.02399999999,2024-07-24 21:30:00+00:00,65420.21375999999,65387.503653119995,0.0001755260584832645,11.598941683258003,0.11598941683258003,65420.21375999999,67402.64447999999,SL,-0.11019284427723022,0.011598941683258004,0.011477210790292212,0.005796572555349631,0.0057414761332121155,0.011538048688561746,-0.14480704543934217,-1.2484504999999932,0 days 21:15:00
5m,DEVELOPMENT,238,CLOSED,BTCUSDT,LONG,2024-07-25 17:55:00+00:00,2024-07-25 18:00:00+00:00,65051.98,65084.50599,2024-07-25 18:50:00+00:00,64433.6609301,64401.44409963495,0.0001759908771829908,11.45427930020172,0.1145427930020172,64433.6609301,66386.1961098,SL,-0.10881851549067274,0.011454279300201719,0.011334066638946101,0.005724277511344243,0.0056698682535994424,0.011394145764943686,-0.14300100719476425,-1.2484504999999946,0 days 00:50:00
5m,DEVELOPMENT,239,CLOSED,BTCUSDT,LONG,2024-07-26 00:00:00+00:00,2024-07-26 00:05:00+00:00,65828.01,65860.924005,2024-07-26 02:55:00+00:00,67178.14248509999,67144.55341385744,0.00017174707646520817,11.311421151155999,0.11311421151156,65202.314764949995,67178.14248509999,TP,0.23188130715663044,0.011311421151156,0.011531880749392029,0.005652884133511025,0.005768824787088907,0.011421708920599932,0.1976162963354825,1.7470510000000008,0 days 02:50:00
5m,DEVELOPMENT,240,CLOSED,BTCUSDT,LONG,2024-07-26 06:35:00+00:00,2024-07-26 06:40:00+00:00,67078.0,67111.53899999999,2024-07-27 12:05:00+00:00,68453.76977999999,68419.54289510999,0.00017148824479519127,11.508840028614024,0.11508840028614024,66440.42360999998,68453.76977999999,TP,0.23592834481446434,0.011508840028614024,0.011733147320771712,0.005751544242184163,0.005869508414592892,0.011621052656777056,0.20106530480830156,1.7470509999999997,1 days 05:25:00
5m,DEVELOPMENT,241,CLOSED,BTCUSDT,LONG,2024-07-27 13:05:00+00:00,2024-07-27 13:10:00+00:00,68530.0,68564.265,2024-07-27 19:40:00+00:00,67878.62235,67844.68303882501,0.00017078436513513211,11.70970446898196,0.1170970446898196,67878.62235,69935.5503,SL,-0.11124511841846342,0.011709704468981959,0.011586811120579995,0.0058519262713552025,0.005796303712145381,0.011648229983500583,-0.14618986399152595,-1.2484504999999857,0 days 06:30:00
5m,DEVELOPMENT,242,CLOSED,BTCUSDT,LONG,2024-07-28 11:15:00+00:00,2024-07-28 11:20:00+00:00,67709.99,67743.844995,2024-07-29 02:15:00+00:00,69098.72189490001,69064.17253395256,0.00017069684559038666,11.563660648810604,0.11563660648810604,67066.40654505,69098.72189490001,TP,0.23705215383019101,0.011563660648810604,0.011789036394855923,0.00577894085397857,0.005897466930893514,0.011676407784872084,0.2020230490016524,1.7470510000000021,0 days 14:55:00
5m,DEVELOPMENT,243,CLOSED,BTCUSDT,LONG,2024-07-29 05:15:00+00:00,2024-07-29 05:20:00+00:00,69552.0,69586.776,2024-07-29 14:00:00+00:00,68890.90824,68856.46278588001,0.00016907640435281102,11.765481876584484,0.11765481876584484,68890.90824,70978.51152,SL,-0.11177501772807077,0.011765481876584485,0.011642003144289733,0.005879801037773021,0.005823913528908593,0.011703714566681615,-0.1468862173156266,-1.2484504999999848,0 days 08:40:00
5m,DEVELOPMENT,244,CLOSED,BTCUSDT,LONG,2024-07-30 04:55:00+00:00,2024-07-30 05:00:00+00:00,66808.04,66841.44402,2024-07-30 14:00:00+00:00,66173.0295798,66139.9430650101,0.00017382542476596089,11.618742398746695,0.11618742398746695,66173.0295798,68178.2729004,SL,-0.11038095602207508,0.011618742398746695,0.01149680369727185,0.00580646796539096,0.005751277487379986,0.011557745452770947,-0.14505424757086458,-1.2484504999999955,0 days 09:00:00
5m,DEVELOPMENT,245,CLOSED,BTCUSDT,LONG,2024-07-30 21:50:00+00:00,2024-07-30 21:55:00+00:00,66310.01,66343.16500499999,2024-07-31 04:35:00+00:00,65679.73335494999,65646.89348827252,0.00017294672419757685,11.473833060514066,0.11473833060514066,65679.73335494999,67670.02830509999,SL,-0.10900428109963739,0.011473833060514065,0.01135341518254397,0.005734049505503115,0.005679547364954249,0.011413596870457364,-0.14324512621315277,-1.2484504999999966,0 days 06:40:00
5m,DEVELOPMENT,246,CLOSED,BTCUSDT,LONG,2024-07-31 07:15:00+00:00,2024-07-31 07:20:00+00:00,66500.0,66533.25,2024-07-31 19:25:00+00:00,65867.9175,65834.98354125,0.00017030178198607616,11.330731036325101,0.11330731036325102,65867.9175,67863.91500000001,SL,-0.10764477611221468,0.011330731036325101,0.01121181501409887,0.005662534251037033,0.005608711862980904,0.011271246114017936,-0.1414585682766566,-1.248450500000006,0 days 12:05:00
5m,DEVELOPMENT,247,CLOSED,BTCUSDT,LONG,2024-08-01 06:35:00+00:00,2024-08-01 06:40:00+00:00,64410.0,64442.204999999994,2024-08-01 15:00:00+00:00,63797.78294999999,63765.884058525,0.0001736348684111519,11.189413785299474,0.11189413785299474,63797.78294999999,65731.04909999999,SL,-0.10630222691581474,0.011189413785299474,0.011071980887622755,0.005591910937180186,0.0055387598237221,0.011130670760902286,-0.13969429234963926,-1.2484504999999915,0 days 08:20:00
5m,DEVELOPMENT,248,CLOSED,BTCUSDT,LONG,2024-08-01 20:30:00+00:00,2024-08-01 20:35:00+00:00,63713.96,63745.816979999996,2024-08-01 21:40:00+00:00,65020.733319599996,64988.2229529402,0.00017334249635790687,11.049859047687447,0.11049859047687446,63108.35881019999,65020.733319599996,TP,0.22651934939337237,0.011049859047687446,0.011265220800526877,0.005522168439623364,0.005635428114319448,0.01115759655394281,0.19304667299121525,1.7470510000000112,0 days 01:05:00
5m,DEVELOPMENT,249,CLOSED,BTCUSDT,LONG,2024-08-02 10:50:00+00:00,2024-08-02 10:55:00+00:00,64761.97,64794.350985,2024-08-02 12:30:00+00:00,64146.407475149994,64114.33427141242,0.0001735137816175086,11.242712866859492,0.11242712866859492,64146.407475149994,66090.2380047,SL,-0.10680858150874638,0.011242712866859492,0.011124720595321803,0.005618547159849153,0.005565142869094758,0.011183690028943911,-0.14035970499987158,-1.2484504999999992,0 days 01:35:00
5m,DEVELOPMENT,250,CLOSED,BTCUSDT,LONG,2024-08-03 06:10:00+00:00,2024-08-03 06:15:00+00:00,61788.01,61818.904005,2024-08-03 15:45:00+00:00,61200.71496495,61170.11460746753,0.000179597059508644,11.102493381345136,0.11102493381345135,61200.71496495,63055.2820851,SL,-0.1054764613590066,0.011102493381345136,0.01098597271330792,0.0055484724544443845,0.005495734223765257,0.011044206678209642,-0.1386091341318693,-1.2484504999999912,0 days 09:30:00
5m,DEVELOPMENT,251,CLOSED,BTCUSDT,LONG,2024-08-03 23:20:00+00:00,2024-08-03 23:25:00+00:00,60771.99,60802.375994999995,2024-08-04 08:05:00+00:00,60194.35223504999,60164.25505893247,0.00018032227422787474,10.964022717876738,0.10964022717876738,60194.35223504999,62018.423514899994,SL,-0.1041609554556917,0.010964022717876738,0.010848955299452621,0.005479271723076273,0.005427191245348843,0.010906462968425117,-0.13688039644144617,-1.2484505000000041,0 days 08:40:00
5m,DEVELOPMENT,252,CLOSED,BTCUSDT,LONG,2024-08-04 09:50:00+00:00,2024-08-04 09:55:00+00:00,60730.0,60760.365,2024-08-04 14:30:00+00:00,60152.76135,60122.684969325004,0.00017819641249831335,10.827279065088081,0.10827279065088082,60152.76135,61975.5723,SL,-0.10286185658536941,0.010827279065088081,0.010713646771299982,0.005410934065510922,0.005359503137217971,0.010770437202728893,-0.13517321962448636,-1.2484504999999897,0 days 04:35:00
5m,DEVELOPMENT,253,CLOSED,BTCUSDT,LONG,2024-08-08 06:15:00+00:00,2024-08-08 06:20:00+00:00,57096.0,57124.547999999995,2024-08-08 12:30:00+00:00,58267.03896,58237.90544052,0.00018717418794534776,10.692240883645038,0.10692240883645038,56553.30252,58267.03896,TP,0.2191882663903642,0.010692240883645038,0.010900632658467281,0.005343448717462894,0.005453042850658526,0.01079649156812142,0.18679890128013046,1.7470510000000092,0 days 06:10:00
5m,DEVELOPMENT,254,CLOSED,BTCUSDT,LONG,2024-08-08 21:40:00+00:00,2024-08-08 21:45:00+00:00,60511.93,60542.185965,2024-08-08 22:50:00+00:00,61753.029684299996,61722.15316945785,0.00017969045879719878,10.878853172636179,0.10878853172636178,59936.76410535,61753.029684299996,TP,0.22301377168492478,0.010878853172636179,0.011090882020970859,0.005436708232201387,0.005548215118043443,0.01098492335024483,0.19005911314107293,1.747051000000008,0 days 01:05:00
5m,DEVELOPMENT,255,CLOSED,BTCUSDT,LONG,2024-08-09 03:15:00+00:00,2024-08-09 03:20:00+00:00,61459.85,61490.579925,2024-08-09 04:45:00+00:00,60875.674125749996,60845.23628868713,0.00018000679827762016,11.068722416533355,0.11068722416533355,60875.674125749996,62720.3915235,SL,-0.10515562875477258,0.011068722416533354,0.010952556174771838,0.005531595410561332,0.00547901759618297,0.011010613006744302,-0.13818752035282209,-1.248450499999994,0 days 01:25:00
5m,DEVELOPMENT,256,CLOSED,BTCUSDT,LONG,2024-08-10 07:10:00+00:00,2024-08-10 07:15:00+00:00,60622.02,60652.331009999994,2024-08-11 15:05:00+00:00,60045.8076999,60015.78479605005,0.0001802185136767329,10.930672945651414,0.10930672945651415,60045.8076999,61865.3776302,SL,-0.10384412428627357,0.010930672945651415,0.010815955533086806,0.005462605170240159,0.005410683108096654,0.010873288278336814,-0.1364640410433486,-1.248450499999989,1 days 07:50:00
5m,DEVELOPMENT,257,CLOSED,BTCUSDT,LONG,2024-08-13 00:25:00+00:00,2024-08-13 00:30:00+00:00,59654.51,59684.337255,2024-08-13 03:10:00+00:00,59087.49388245,59057.95013550878,0.00018085725214980273,10.7943452323214,0.10794345232321399,59087.49388245,60878.0240001,SL,-0.10254897694474314,0.0107943452323214,0.010681058579108187,0.005394475378470833,0.0053432008899983495,0.010737676268469182,-0.13476205702464192,-1.248450499999993,0 days 02:40:00
5m,DEVELOPMENT,258,CLOSED,BTCUSDT,LONG,2024-08-13 16:10:00+00:00,2024-08-13 16:15:00+00:00,59732.06,59761.926029999995,2024-08-13 16:45:00+00:00,60957.1645506,60926.6859683247,0.00017836971648763905,10.659717802726355,0.10659717802726355,59164.30676969999,60957.1645506,TP,0.2185215513582386,0.010659717802726355,0.010867475702701494,0.00532719530371086,0.005436456079389818,0.010763651383100679,0.1862307064697101,1.7470510000000121,0 days 00:30:00
