timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,137,CLOSED,BTCUSDT,LONG,2024-05-03 19:55:00+00:00,2024-05-03 20:00:00+00:00,62067.32,62098.35365999999,2024-05-04 01:25:00+00:00,63340.320733199995,63308.6505728334,0.0002374590221682885,14.745814338364157,0.14745814338364158,61477.3701234,63340.320733199995,TP,0.3022855093251851,0.014745814338364157,0.015033210259818878,0.007369222557901629,0.007520365312564139,0.014889587870465768,0.2576168968565364,1.7470510000000135,0 days 05:25:00
5m,DEVELOPMENT,138,CLOSED,BTCUSDT,LONG,2024-05-04 04:45:00+00:00,2024-05-04 04:50:00+00:00,62980.02,63011.51000999999,2024-05-04 10:55:00+00:00,64271.74021019999,64239.60434009489,0.00023810211615786319,15.003173875683377,0.15003173875683376,62381.39490989999,64271.74021019999,TP,0.3075613155324984,0.015003173875683376,0.015295585734520445,0.007497838018830862,0.007651618676598394,0.015149456695429256,0.26211309922686526,1.7470510000000006,0 days 06:05:00
5m,DEVELOPMENT,139,CLOSED,BTCUSDT,LONG,2024-05-04 19:45:00+00:00,2024-05-04 19:50:00+00:00,63757.47,63789.348735,2024-05-05 01:15:00+00:00,63151.455247649996,63119.879520026174,0.00023930366787530214,15.265025123662264,0.15265025123662265,63151.455247649996,65065.1357097,SL,-0.14502155302389919,0.015265025123662264,0.015104818684989429,0.007628698212724391,0.007556187436212073,0.015184885648936464,-0.1905762824814873,-1.248450500000001,0 days 05:25:00
5m,DEVELOPMENT,140,CLOSED,BTCUSDT,LONG,2024-05-05 07:05:00+00:00,2024-05-05 07:10:00+00:00,63465.99,63497.722995,2024-05-06 08:15:00+00:00,64767.6774549,64735.29361617255,0.00023740440626925135,15.074639227077363,0.15074639227077363,62862.74576504999,64767.6774549,TP,0.309026337378667,0.015074639227077363,0.015368443945613102,0.007533552837119761,0.007688066005808156,0.015221618842927918,0.2633616353630487,1.7470510000000088,1 days 01:05:00
5m,DEVELOPMENT,141,CLOSED,BTCUSDT,LONG,2024-05-06 21:25:00+00:00,2024-05-06 21:30:00+00:00,63545.58,63577.35279,2024-05-07 03:25:00+00:00,62941.5792621,62910.10847246895,0.00024124530341118638,15.337737763903586,0.15337737763903586,62941.5792621,64848.8998458,SL,-0.14571234127526636,0.015337737763903587,0.015176768206071419,0.007665036363768808,0.007592180193132309,0.015257216556901116,-0.1914840638021425,-1.248450499999996,0 days 05:55:00
5m,DEVELOPMENT,142,CLOSED,BTCUSDT,LONG,2024-05-07 07:15:00+00:00,2024-05-07 07:20:00+00:00,63755.83,63787.707915,2024-05-07 13:50:00+00:00,63149.83083585,63118.25592043208,0.00023745084261462724,15.146444992872476,0.15146444992872476,63149.83083585,65063.4620733,SL,-0.14389501215117775,0.015146444992872477,0.014987483052672283,0.007569437777546824,0.007497490271470961,0.015066928049017785,-0.18909586824574032,-1.2484504999999928,0 days 06:30:00
5m,DEVELOPMENT,143,CLOSED,BTCUSDT,LONG,2024-05-08 03:40:00+00:00,2024-05-08 03:45:00+00:00,62922.01,62953.471005,2024-05-08 06:20:00+00:00,62323.93629495,62292.77432680253,0.00023759671695306584,14.957538031588022,0.14957538031588022,62323.93629495,64212.5404251,SL,-0.1421003488158369,0.014957538031588023,0.014800558669946508,0.007475031500043368,0.007403981325634753,0.01487901282567812,-0.18673745834304958,-1.2484504999999917,0 days 02:35:00
5m,DEVELOPMENT,144,CLOSED,BTCUSDT,LONG,2024-05-08 18:15:00+00:00,2024-05-08 18:20:00+00:00,62701.5,62732.85075,2024-05-08 19:20:00+00:00,62105.522242499996,62074.46948137875,0.00023545856672474606,14.77098712415241,0.1477098712415241,62105.522242499996,63987.507765,SL,-0.1403280685807793,0.014770987124152412,0.014615965614284432,0.007381802660745312,0.007311638626454399,0.01469344128719971,-0.18440846260641588,-1.2484504999999966,0 days 01:00:00
5m,DEVELOPMENT,145,CLOSED,BTCUSDT,LONG,2024-05-09 02:25:00+00:00,2024-05-09 02:30:00+00:00,61598.99,61629.789495,2024-05-09 09:20:00+00:00,61013.491600049994,60982.984854249975,0.00023668363960528834,14.586762885784365,0.14586762885784366,61013.491600049994,62862.385284899996,SL,-0.13857789228323963,0.014586762885784366,0.014433674809298058,0.007289736574604713,0.007220447628461939,0.014510184203066653,-0.1821085141813887,-1.2484504999999957,0 days 06:50:00
5m,DEVELOPMENT,146,CLOSED,BTCUSDT,LONG,2024-05-09 18:55:00+00:00,2024-05-09 19:00:00+00:00,62259.68,62290.809839999994,2024-05-10 14:45:00+00:00,61667.90174159999,61637.0677907292,0.00023125138901213186,14.40483629819057,0.1440483629819057,61667.90174159999,63536.62603679999,SL,-0.13684954424218232,0.01440483629819057,0.014253657541241062,0.007198818739724069,0.007130393967602961,0.014329212707327031,-0.17983725078894097,-1.2484504999999952,0 days 19:45:00
5m,DEVELOPMENT,147,CLOSED,BTCUSDT,LONG,2024-05-10 23:05:00+00:00,2024-05-10 23:10:00+00:00,60949.99,60980.464994999995,2024-05-13 07:50:00+00:00,62200.0742949,62168.974257752554,0.00023327435607716667,14.225178704994827,0.14225178704994826,60370.66034505,62200.0742949,TP,0.29161260893497637,0.014225178704994826,0.014502427437955177,0.00710903483507914,0.007254841139545915,0.014363875974625056,0.24852112681740132,1.7470510000000152,2 days 08:40:00
5m,DEVELOPMENT,148,CLOSED,BTCUSDT,LONG,2024-05-14 21:35:00+00:00,2024-05-14 21:40:00+00:00,61739.65,61770.519824999996,2024-05-15 12:30:00+00:00,63005.9302215,62974.42725638925,0.0002343100171402559,14.473451558958265,0.14473451558958267,61152.81462675,63005.9302215,TP,0.2967021404040314,0.014473451558958265,0.014755539129842364,0.0072331092248653665,0.00738146029506802,0.014614569519933385,0.25285858019529744,1.7470510000000101,0 days 14:50:00
5m,DEVELOPMENT,149,CLOSED,BTCUSDT,LONG,2024-05-15 18:10:00+00:00,2024-05-15 18:15:00+00:00,65208.25,65240.854125,2024-05-16 00:05:00+00:00,66545.6712075,66512.39837189626,0.00022571834367717737,14.726057533179345,0.14726057533179346,64588.44558375,66545.6712075,TP,0.30188049975562964,0.014726057533179345,0.015013068394501013,0.007359349092043204,0.007510289341919329,0.014869638433962534,0.25727173539398673,1.7470510000000112,0 days 05:50:00
5m,DEVELOPMENT,150,CLOSED,BTCUSDT,LONG,2024-05-16 00:05:00+00:00,2024-05-16 00:10:00+00:00,66561.1,66594.38055,2024-05-16 01:35:00+00:00,65928.4367445,65895.47252612775,0.00022499003865053083,14.983072253852658,0.14983072253852658,65928.4367445,67926.268161,SL,-0.14234293030771802,0.014983072253852658,0.014825824910548475,0.007487792230809991,0.007416620765656222,0.014904412996466214,-0.18705624046858538,-1.248450500000004,0 days 01:25:00
5m,DEVELOPMENT,151,CLOSED,BTCUSDT,LONG,2024-05-16 07:10:00+00:00,2024-05-16 07:15:00+00:00,66067.09,66100.123545,2024-05-16 15:00:00+00:00,65439.122309549995,65406.40274839522,0.00022384531358223762,14.796202882755171,0.14796202882755172,65439.122309549995,67422.1260159,SL,-0.14056762458829403,0.014796202882755172,0.014640916733500656,0.007394404239257602,0.007324120426963192,0.014718524666220794,-0.18472326887077065,-1.2484504999999952,0 days 07:45:00
5m,DEVELOPMENT,152,CLOSED,BTCUSDT,LONG,2024-05-16 21:35:00+00:00,2024-05-16 21:40:00+00:00,65499.9,65532.64995,2024-05-17 14:55:00+00:00,66843.302949,66809.88129752551,0.00022296769875417718,14.611664152614544,0.14611664152614545,64877.3234505,66843.302949,TP,0.29953546403810594,0.014611664152614544,0.014896445486949007,0.007302180985813835,0.007451948717831462,0.014754129703645296,0.25527322469489705,1.7470510000000212,0 days 17:15:00
5m,DEVELOPMENT,153,CLOSED,BTCUSDT,LONG,2024-05-17 23:35:00+00:00,2024-05-17 23:40:00+00:00,66963.7,66997.18185,2024-05-19 19:05:00+00:00,66327.2100315,66294.04642648426,0.00022190011502853918,14.866682359102956,0.14866682359102956,66327.2100315,68337.125487,SL,-0.14123719722466088,0.014866682359102957,0.014710656527744174,0.007429626366367514,0.007359007767753623,0.014788634134121136,-0.18560317024562917,-1.2484504999999766,1 days 19:25:00
5m,DEVELOPMENT,154,CLOSED,BTCUSDT,LONG,2024-05-20 04:30:00+00:00,2024-05-20 04:35:00+00:00,66887.83,66921.273915,2024-05-20 16:40:00+00:00,68259.6993933,68225.56954360336,0.00021938112871636628,14.681264606609819,0.1468126460660982,66252.06117585,68259.6993933,TP,0.30096225595359133,0.014681264606609819,0.014967402453792649,0.007336963821393378,0.007487444949370637,0.014824408770764016,0.25648918012242483,1.747051000000013,0 days 12:05:00
5m,DEVELOPMENT,155,CLOSED,BTCUSDT,LONG,2024-05-20 23:10:00+00:00,2024-05-20 23:15:00+00:00,70063.81,70098.841905,2024-05-20 23:35:00+00:00,71500.8187431,71465.06833372846,0.0002130919305917893,14.93749755378507,0.1493749755378507,69397.85348594999,71500.8187431,TP,0.3062149673444594,0.01493749755378507,0.015228629381108345,0.007465016268757344,0.007618123752428195,0.01508314002118554,0.26096570038838046,1.747051000000019,0 days 00:20:00
5m,DEVELOPMENT,156,CLOSED,BTCUSDT,LONG,2024-05-21 05:50:00+00:00,2024-05-21 05:55:00+00:00,71221.9,71257.51095,2024-05-21 13:50:00+00:00,70544.9358405,70509.66337257974,0.00021328562205663265,15.198202549178061,0.1519820254917806,70544.9358405,72682.661169,SL,-0.14438672186900284,0.015198202549178062,0.015038697413424437,0.007595303622778079,0.00752311026184337,0.01511841388462145,-0.18974203571622678,-1.2484505000000035,0 days 07:55:00
5m,DEVELOPMENT,157,CLOSED,BTCUSDT,LONG,2024-05-21 23:20:00+00:00,2024-05-21 23:25:00+00:00,70260.0,70295.12999999999,2024-05-22 04:35:00+00:00,69592.17869999999,69557.38261064999,0.00021350910178194522,15.00865006594507,0.1500865006594507,69592.17869999999,71701.03259999999,SL,-0.14258592591385322,0.015008650065945069,0.014851134283502977,0.007500574745597623,0.007429281782642492,0.014929856528240115,-0.18737556679154138,-1.2484504999999988,0 days 05:10:00
5m,DEVELOPMENT,158,CLOSED,BTCUSDT,LONG,2024-05-22 08:30:00+00:00,2024-05-22 08:35:00+00:00,70070.16,70105.19508,2024-05-22 18:20:00+00:00,69404.1431292,69369.44105763541,0.00021141745159711125,14.821461687531944,0.14821461687531945,69404.1431292,71507.2989816,SL,-0.14080758954521813,0.014821461687531944,0.014665910447121297,0.007407027330101232,0.007336623535326659,0.014743650865427891,-0.18503861254529927,-1.2484504999999884,0 days 09:45:00
5m,DEVELOPMENT,159,CLOSED,BTCUSDT,LONG,2024-05-23 04:35:00+00:00,2024-05-23 04:40:00+00:00,69542.86,69577.63143,2024-05-23 13:35:00+00:00,68881.85511569999,68847.41418814214,0.00021036369919362507,14.636607928745432,0.14636607928745432,68881.85511569999,70969.18405859999,SL,-0.13905143264640452,0.014636607928745432,0.014482996728533249,0.0073146466410508055,0.007245120924729191,0.014559767565779997,-0.18273080486946322,-1.2484505000000083,0 days 08:55:00
5m,DEVELOPMENT,160,CLOSED,BTCUSDT,LONG,2024-05-23 23:45:00+00:00,2024-05-23 23:50:00+00:00,67903.58,67937.53179,2024-05-24 05:35:00+00:00,67258.15647209999,67224.52739386394,0.00021275514860933078,14.454059672132583,0.14454059672132583,67258.15647209999,69296.28242579999,SL,-0.13731717859432585,0.014454059672132584,0.014302364315873553,0.007223418127001065,0.007154759537704509,0.014378177664705574,-0.18045178024703756,-1.2484505,0 days 05:45:00
5m,DEVELOPMENT,161,CLOSED,BTCUSDT,LONG,2024-05-24 10:40:00+00:00,2024-05-24 10:45:00+00:00,67518.02,67551.77901,2024-05-24 17:55:00+00:00,68902.8145902,68868.3631829049,0.00021130143976343346,14.273788163394283,0.14273788163394283,66876.2612199,68902.8145902,TP,0.2926090906858721,0.014273788163394283,0.014551984294698839,0.007133327417986945,0.007279631963330823,0.014412959381317769,0.2493703588464612,1.7470509999999981,0 days 07:10:00
5m,DEVELOPMENT,162,CLOSED,BTCUSDT,LONG,2024-05-25 03:00:00+00:00,2024-05-25 03:05:00+00:00,68900.0,68934.45,2024-05-26 21:30:00+00:00,68245.10549999999,68210.98294725,0.00021067709107714855,14.522909401003142,0.14522909401003142,68245.10549999999,70313.139,SL,-0.13797126822242564,0.014522909401003143,0.014370491466839616,0.007257825787607155,0.0071888401534948455,0.014446665941102,-0.1813113350313704,-1.2484504999999977,1 days 18:25:00
5m,DEVELOPMENT,163,CLOSED,BTCUSDT,LONG,2024-05-27 00:55:00+00:00,2024-05-27 01:00:00+00:00,68821.72,68856.13085999999,2024-05-27 15:35:00+00:00,70233.25347719999,70198.1368504614,0.00020828616155236292,14.3417791961766,0.143417791961766,68167.5695514,70233.25347719999,TP,0.29400288986864603,0.0143417791961766,0.014621300472710083,0.007167305945113461,0.007314307390050012,0.014481613335163474,0.25055819686459585,1.7470510000000044,0 days 14:35:00
5m,DEVELOPMENT,164,CLOSED,BTCUSDT,LONG,2024-05-28 09:40:00+00:00,2024-05-28 09:45:00+00:00,68405.84,68440.04291999999,2024-05-28 13:55:00+00:00,67755.64249079999,67721.7646695546,0.00021320978863512705,14.592087085152222,0.14592087085152222,67755.64249079999,69808.8437784,SL,-0.13862847350761948,0.014592087085152222,0.01443894313119355,0.007292397343903325,0.00722308310714839,0.014515480451051714,-0.18217498417501696,-1.2484504999999906,0 days 04:10:00
5m,DEVELOPMENT,165,CLOSED,BTCUSDT,LONG,2024-05-28 22:05:00+00:00,2024-05-28 22:10:00+00:00,68585.29,68619.58264499999,2024-05-29 08:00:00+00:00,67933.38681854999,67899.42012514072,0.000209999733873613,14.41009409396839,0.1441009409396839,67933.38681854999,69991.97429789999,SL,-0.13689949461586268,0.01441009409396839,0.014258860156452195,0.007201446323821042,0.0071329965765127715,0.014334442900333814,-0.17990289176661708,-1.248450499999988,0 days 09:50:00
5m,DEVELOPMENT,166,CLOSED,BTCUSDT,LONG,2024-05-29 21:45:00+00:00,2024-05-29 21:50:00+00:00,67691.46,67725.30573000001,2024-05-30 17:20:00+00:00,69079.81184460002,69045.27193867772,0.00021011896176744465,14.230370925370371,0.14230370925370373,67048.05267270001,69079.81184460002,TP,0.29171904815527055,0.014230370925370371,0.014507720854705843,0.007111629647861446,0.007257489171938511,0.014369118819799957,0.24861183755539437,1.7470510000000141,0 days 19:30:00
5m,DEVELOPMENT,167,CLOSED,BTCUSDT,LONG,2024-05-31 02:15:00+00:00,2024-05-31 02:20:00+00:00,68673.97,68708.306985,2024-05-31 09:15:00+00:00,68021.22391515,67987.21330319243,0.0002107275675212402,14.478734399451687,0.14478734399451687,68021.22391515,70082.4731247,SL,-0.1375515946694546,0.014478734399451687,0.014326780081929443,0.007235749325063677,0.0071669735277264425,0.01440272285279012,-0.18075983200362586,-1.248450499999995,0 days 06:55:00
5m,DEVELOPMENT,168,CLOSED,BTCUSDT,LONG,2024-05-31 11:10:00+00:00,2024-05-31 11:15:00+00:00,68411.62,68445.82581,2024-05-31 14:20:00+00:00,67761.3675519,67727.48686812405,0.00020889740137537853,14.298155146700813,0.14298155146700814,67761.3675519,69814.7423262,SL,-0.13583604664606821,0.014298155146700813,0.014148096008436188,0.007145504820939827,0.00707758679761639,0.014223091618556217,-0.17850538941976143,-1.2484504999999957,0 days 03:05:00
5m,DEVELOPMENT,169,CLOSED,BTCUSDT,LONG,2024-05-31 19:40:00+00:00,2024-05-31 19:45:00+00:00,67854.26,67888.18712999999,2024-06-03 08:25:00+00:00,69245.95087259999,69211.32789716369,0.0002079865243316214,14.11982808434341,0.1411982808434341,67209.30525869998,69245.95087259999,TP,0.2894529475361146,0.014119828084343412,0.014395023533707264,0.007056385849246333,0.0072011123230153904,0.014257498172261723,0.2466805977458022,1.7470509999999986,2 days 12:40:00
5m,DEVELOPMENT,170,CLOSED,BTCUSDT,LONG,2024-06-03 08:25:00+00:00,2024-06-03 08:30:00+00:00,69264.56,69299.19227999999,2024-06-03 14:55:00+00:00,68606.20035719998,68571.89725702138,0.0002073077878004617,14.366262247925631,0.14366262247925632,68606.20035719998,70685.17612559999,SL,-0.13648308112597357,0.01436626224792563,0.01421548832563365,0.007179541353284248,0.007111299812723249,0.014290841166007498,-0.17935567286554036,-1.2484505000000108,0 days 06:25:00
5m,DEVELOPMENT,171,CLOSED,BTCUSDT,LONG,2024-06-04 01:50:00+00:00,2024-06-04 01:55:00+00:00,69182.68,69217.27133999999,2024-06-04 16:00:00+00:00,70601.6167668,70566.3159584166,0.0002049645338064328,14.187085751556461,0.1418708575155646,68525.0986266,70601.6167668,TP,0.2908317129079701,0.014187085751556461,0.0144635920528543,0.007089997876839614,0.007235413733293647,0.01432541161013326,0.24785562349342605,1.7470510000000097,0 days 14:05:00
5m,DEVELOPMENT,172,CLOSED,BTCUSDT,LONG,2024-06-04 21:50:00+00:00,2024-06-04 21:55:00+00:00,70580.01,70615.300005,2024-06-07 17:55:00+00:00,69909.14700494999,69874.19243144752,0.00020441311962156,14.43469376703441,0.1443469376703441,69909.14700494999,72027.6060051,SL,-0.13713319765683438,0.01443469376703441,0.014283201655949384,0.007213740013510975,0.007145173414681638,0.014358913428192614,-0.18021000650801078,-1.248450500000006,2 days 20:00:00
5m,DEVELOPMENT,173,CLOSED,BTCUSDT,LONG,2024-06-08 03:10:00+00:00,2024-06-08 03:15:00+00:00,69483.14,69517.88157,2024-06-11 01:50:00+00:00,68822.7027543,68788.29140292286,0.00020505031897655586,14.254663790502933,0.14254663790502933,68822.7027543,70908.23920139999,SL,-0.1354228678947828,0.014254663790502933,0.014105061094021609,0.007123770010245999,0.0070560585762978155,0.014179828586543815,-0.17796242136585116,-1.2484504999999884,2 days 22:35:00
5m,DEVELOPMENT,174,CLOSED,BTCUSDT,LONG,2024-06-11 19:40:00+00:00,2024-06-11 19:45:00+00:00,67302.13,67335.781065,2024-06-12 12:30:00+00:00,68682.4966863,68648.15543795686,0.00020905496202955218,14.076879153773815,0.14076879153773816,66662.42325435,68682.4966863,TP,0.28857250519130445,0.014076879153773815,0.014351237528480866,0.007034922115828616,0.0071792083684237475,0.014214130484252362,0.24593025802479743,1.747051000000003,0 days 16:45:00
5m,DEVELOPMENT,175,CLOSED,BTCUSDT,LONG,2024-06-12 12:30:00+00:00,2024-06-12 12:35:00+00:00,69299.89,69334.539945,2024-06-12 18:50:00+00:00,68641.19454555,68606.87394827722,0.0002065718433927248,14.322563727225162,0.14322563727225163,68641.19454555,70721.2307439,SL,-0.13606793426014593,0.014322563727225162,0.014172248420907934,0.007157703012105989,0.007089669044976195,0.014247372057082184,-0.1788101184653612,-1.2484505000000001,0 days 06:15:00
5m,DEVELOPMENT,176,CLOSED,BTCUSDT,LONG,2024-06-13 08:05:00+00:00,2024-06-13 08:10:00+00:00,67735.99,67769.857995,2024-06-13 15:15:00+00:00,67092.15941505,67058.61333534248,0.00020870535454405568,14.143932240246782,0.14143932240246782,67092.15941505,69125.2551549,SL,-0.13437089049829712,0.014143932240246782,0.013995491671385394,0.007068431904169895,0.007001246458921349,0.014069678363091243,-0.17657999277302056,-1.2484504999999888,0 days 07:05:00
5m,DEVELOPMENT,177,CLOSED,BTCUSDT,LONG,2024-06-13 22:45:00+00:00,2024-06-13 22:50:00+00:00,66976.25,67009.738125,2024-06-14 16:05:00+00:00,66339.64074375,66306.47092337813,0.00020844028109776985,13.967528651062945,0.13967528651062946,66339.64074375,68349.9328875,SL,-0.13269501232219177,0.013967528651062946,0.013820939437870041,0.006980274188437982,0.006913926682275057,0.013894200870713039,-0.17437768128183784,-1.2484504999999944,0 days 17:15:00
5m,DEVELOPMENT,178,CLOSED,BTCUSDT,LONG,2024-06-14 21:25:00+00:00,2024-06-14 21:30:00+00:00,66116.0,66149.05799999999,2024-06-17 13:05:00+00:00,65487.56741999999,65454.82363629,0.00020851884501906157,13.793325173258912,0.13793325173258913,65487.56741999999,67472.03915999999,SL,-0.13104003575395065,0.013793325173258913,0.013648564225565563,0.00689321597863805,0.006827695960761764,0.013720911939399814,-0.17220283709217493,-1.2484504999999866,2 days 15:35:00
5m,DEVELOPMENT,179,CLOSED,BTCUSDT,LONG,2024-06-19 01:00:00+00:00,2024-06-19 01:05:00+00:00,65347.89,65380.563944999994,2024-06-19 20:15:00+00:00,64726.75830554999,64694.394926397224,0.000208338587878068,13.621294366973025,0.13621294366973025,64726.75830554999,66688.17522389999,SL,-0.12940570010802602,0.013621294366973026,0.013478338882591645,0.006807243561704619,0.006742540711650227,0.013549784273354844,-0.17005511763094552,-1.2484504999999924,0 days 19:10:00
5m,DEVELOPMENT,180,CLOSED,BTCUSDT,LONG,2024-06-20 00:55:00+00:00,2024-06-20 01:00:00+00:00,65098.0,65130.549,2024-06-20 11:05:00+00:00,66433.15998,66399.94340001,0.0002065299516295261,13.45140913457448,0.1345140913457448,64479.24351,66433.15998,TP,0.27575052608707834,0.01345140913457448,0.013713577098607337,0.006722343395589253,0.006860218658632119,0.013582562054221372,0.23500297779967513,1.7470510000000026,0 days 10:05:00
5m,DEVELOPMENT,181,CLOSED,BTCUSDT,LONG,2024-06-21 19:50:00+00:00,2024-06-21 19:55:00+00:00,64220.0,64252.10999999999,2024-06-23 20:30:00+00:00,63609.588899999995,63577.784105549996,0.00021300743810848493,13.686177344164564,0.13686177344164566,63609.588899999995,65537.1522,SL,-0.13002210460398322,0.013686177344164564,0.013542540912937558,0.006839668837662025,0.006774657785361345,0.01361432662302337,-0.1708651494841087,-1.248450499999996,2 days 00:35:00
5m,DEVELOPMENT,182,CLOSED,BTCUSDT,LONG,2024-06-24 22:35:00+00:00,2024-06-24 22:40:00+00:00,60216.94,60247.04847,2024-06-25 03:30:00+00:00,61451.9894394,61421.263444680306,0.00022433435715718948,13.515482889135486,0.13515482889135486,59644.5779853,61451.9894394,TP,0.2770640220451458,0.013515482889135486,0.013778899650644737,0.006754364262436348,0.006892896273457847,0.013647260535894195,0.23612237896947136,1.7470510000000072,0 days 04:50:00
5m,DEVELOPMENT,183,CLOSED,BTCUSDT,LONG,2024-06-25 09:50:00+00:00,2024-06-25 09:55:00+00:00,61516.0,61546.757999999994,2024-06-26 17:05:00+00:00,60931.29041999999,60900.824774789995,0.00022342963022702972,13.751369381612482,0.13751369381612483,60931.29041999999,62777.693159999995,SL,-0.13064144524960403,0.013751369381612482,0.013607048759952459,0.0068722485665217185,0.006806927843897123,0.013679176410418842,-0.17167903980158783,-1.2484504999999992,1 days 07:10:00
5m,DEVELOPMENT,184,CLOSED,BTCUSDT,LONG,2024-06-27 01:20:00+00:00,2024-06-27 01:25:00+00:00,61065.34,61095.87266999999,2024-06-27 14:10:00+00:00,62317.79012339999,62286.631228338294,0.00022227134593350866,13.579861849343166,0.13579861849343167,60484.91394329999,62317.79012339999,TP,0.278383774642705,0.013579861849343166,0.013844533356786865,0.006786537655842157,0.006925729543163533,0.01371226719900569,0.23724711223756922,1.747051000000007,0 days 12:45:00
5m,DEVELOPMENT,185,CLOSED,BTCUSDT,LONG,2024-06-27 17:10:00+00:00,2024-06-27 17:15:00+00:00,61870.01,61900.945005,2024-06-28 07:45:00+00:00,61281.93555495,61251.29458717253,0.00022320938638921512,13.816871951478602,0.13816871951478601,61281.93555495,63138.963905100005,SL,-0.13126373603078842,0.013816871951478602,0.013671863880347834,0.00690498348399716,0.006839351615981196,0.013744335099978355,-0.1724968069625932,-1.2484504999999917,0 days 14:30:00
5m,DEVELOPMENT,186,CLOSED,BTCUSDT,LONG,2024-06-28 11:15:00+00:00,2024-06-28 11:20:00+00:00,61700.83,61731.680414999995,2024-06-28 14:15:00+00:00,61114.36361084999,61083.80642904457,0.00022102990518435718,13.64454746899849,0.13644547468998489,61114.36361084999,62966.314023299994,SL,-0.12962661038763892,0.01364454746899849,0.013501347943311348,0.006818864302346638,0.0067540509971538475,0.013572915299500485,-0.17034542109944922,-1.248450500000002,0 days 02:55:00
5m,DEVELOPMENT,187,CLOSED,BTCUSDT,LONG,2024-06-29 00:20:00+00:00,2024-06-29 00:25:00+00:00,60694.05,60724.397025,2024-06-30 18:45:00+00:00,61938.8849655,61907.915523017255,0.00022189388257898299,13.474372223144893,0.13474372223144893,60117.15305475,61938.8849655,TP,0.276221263664869,0.013474372223144893,0.013736987737773989,0.006733819201970459,0.006871929833803157,0.013605749035773617,0.2354041546681765,1.7470510000000106,1 days 18:20:00
5m,DEVELOPMENT,188,CLOSED,BTCUSDT,LONG,2024-06-30 18:45:00+00:00,2024-06-30 18:50:00+00:00,61957.39,61988.368695,2024-07-01 01:05:00+00:00,63228.1360689,63196.52200086555,0.00022116312297686268,13.709541208827389,0.1370954120882739,61368.48500805,63228.1360689,TP,0.2810421691084955,0.01370954120882739,0.013976740166987437,0.0068513449319472725,0.0069918660165013,0.013843210948448571,0.23951267678423213,1.7470510000000083,0 days 06:15:00
5m,DEVELOPMENT,189,CLOSED,BTCUSDT,LONG,2024-07-01 15:55:00+00:00,2024-07-01 16:00:00+00:00,63132.9,63164.46645,2024-07-02 08:05:00+00:00,62532.8217855,62501.55537460725,0.0002208332531906987,13.948814612208244,0.13948814612208243,62532.8217855,64427.755779,SL,-0.13251722427690196,0.013948814612208245,0.013802421802853116,0.006970921845181186,0.0069046632330429175,0.013875585078224104,-0.17414404577018744,-1.2484505000000041,0 days 16:05:00
5m,DEVELOPMENT,190,CLOSED,BTCUSDT,LONG,2024-07-02 12:40:00+00:00,2024-07-02 12:45:00+00:00,62908.57,62940.024285,2024-07-02 14:15:00+00:00,62310.62404215,62279.46873012892,0.0002188566765424112,13.77484453651375,0.1377484453651375,62310.62404215,64198.8247707,SL,-0.1308644650870203,0.013774844536513751,0.013630277543103038,0.006883980278117772,0.006818548045574037,0.01370252832369181,-0.1719721154903289,-1.2484505000000021,0 days 01:30:00
5m,DEVELOPMENT,191,CLOSED,BTCUSDT,LONG,2024-07-03 00:05:00+00:00,2024-07-03 00:10:00+00:00,62208.71,62239.814354999995,2024-07-03 01:55:00+00:00,61617.41621144999,61586.60750334427,0.00021855856034130034,13.603044221338598,0.13603044221338598,61617.41621144999,63484.61064209999,SL,-0.12923231916424277,0.013603044221338598,0.013460280272235649,0.00679812304914382,0.00673350688956234,0.01353162993870616,-0.16982727359652317,-1.2484505000000026,0 days 01:45:00
5m,DEVELOPMENT,192,CLOSED,BTCUSDT,LONG,2024-07-03 22:40:00+00:00,2024-07-03 22:45:00+00:00,60345.31,60375.48265499999,2024-07-04 01:35:00+00:00,59771.72782844999,59741.84196453577,0.00022249737831695117,13.433386605358056,0.13433386605358055,59771.72782844999,61582.992308099994,SL,-0.12762052941922009,0.013433386605358056,0.013292403212934824,0.006713336634360701,0.006649526369651116,0.013362863004011818,-0.16770918224152476,-1.2484504999999932,0 days 02:50:00
5m,DEVELOPMENT,193,CLOSED,BTCUSDT,LONG,2024-07-05 21:30:00+00:00,2024-07-05 21:35:00+00:00,56570.0,56598.284999999996,2024-07-06 05:00:00+00:00,56032.302149999996,56004.285998925,0.0002343859882813964,13.265844964757132,0.1326584496475713,56032.302149999996,57730.2507,SL,-0.126028841969033,0.013265844964757132,0.013126619921852009,0.00662960767853841,0.006566593257554018,0.013196200936092427,-0.1656175077917346,-1.2484504999999952,0 days 07:25:00
