timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,150,CLOSED,BTCUSDT,LONG,2024-12-24 08:50:00+00:00,2024-12-24 08:55:00+00:00,94443.05,94490.271525,2024-12-24 14:05:00+00:00,96380.0769555,96331.88691702226,0.00014498358869429858,13.699538662393193,0.13699538662393193,93545.36880975,96380.0769555,TP,0.28083711940598105,0.013699538662393193,0.013966542670923237,0.006846346158117659,0.006986764717819081,0.01383311087593674,0.23933792719672786,1.747051000000007,0 days 05:10:00
5m,VALIDATION,151,CLOSED,BTCUSDT,LONG,2024-12-24 18:45:00+00:00,2024-12-24 18:50:00+00:00,98736.53,98785.898265,2024-12-24 19:50:00+00:00,97798.03928235,97749.14026270882,0.00014109946597205803,13.938637490761554,0.13938637490761555,97798.03928235,100761.6162303,SL,-0.13242053908014825,0.013938637490761555,0.013792351490296012,0.006965835827466667,0.006899625557927108,0.013865461385393775,-0.17401698944659957,-1.2484504999999964,0 days 01:00:00
5m,VALIDATION,152,CLOSED,BTCUSDT,LONG,2024-12-24 23:50:00+00:00,2024-12-24 23:55:00+00:00,98819.0,98868.4095,2024-12-25 02:00:00+00:00,97879.72540499999,97830.7855422975,0.00013922338200920745,13.764794344461254,0.13764794344461254,97879.72540499999,100845.77769,SL,-0.13076898575123,0.013764794344461255,0.013620332827816134,0.0068789576933831415,0.006813573200507343,0.013692530893890484,-0.17184664381739786,-1.2484504999999972,0 days 02:05:00
5m,VALIDATION,153,CLOSED,BTCUSDT,LONG,2024-12-25 05:35:00+00:00,2024-12-25 05:40:00+00:00,98301.01,98350.16050499999,2024-12-26 08:00:00+00:00,97366.65889995,97317.97557050003,0.00013821146102676316,13.593119375612709,0.13593119375612708,97366.65889995,100317.16371509999,SL,-0.1291380306498739,0.013593119375612708,0.013450459587765654,0.006793163106252923,0.006728594090927123,0.013521757197180045,-0.1697033668104323,-1.2484504999999895,1 days 02:20:00
5m,VALIDATION,154,CLOSED,BTCUSDT,LONG,2024-12-26 22:50:00+00:00,2024-12-26 22:55:00+00:00,95863.6,95911.5318,2024-12-27 07:35:00+00:00,94952.416482,94904.940273759,0.0001399579934832743,13.423585542635253,0.13423585542635252,94952.416482,97829.762436,SL,-0.12752741687431168,0.013423585542635253,0.013282705012365299,0.006708438552040375,0.006644674843604673,0.013353113395645048,-0.1675868208249573,-1.2484504999999984,0 days 08:40:00
5m,VALIDATION,155,CLOSED,BTCUSDT,LONG,2024-12-27 10:55:00+00:00,2024-12-27 11:00:00+00:00,96605.46,96653.76273,2024-12-27 14:35:00+00:00,95687.2251027,95639.38149014866,0.00013715106134297648,13.256166141211724,0.13256166141211723,95687.2251027,98586.8379846,SL,-0.1259368907268546,0.013256166141211724,0.013117042677559709,0.0066247706852626525,0.006561802239898418,0.01318657292516107,-0.1654966724707871,-1.2484504999999897,0 days 03:35:00
5m,VALIDATION,156,CLOSED,BTCUSDT,LONG,2024-12-28 03:05:00+00:00,2024-12-28 03:10:00+00:00,94499.99,94547.239995,2024-12-29 16:40:00+00:00,93601.76759505,93554.96671125248,0.00013845813797181553,13.090834800082064,0.13090834800082063,93601.76759505,96438.1847949,SL,-0.12436620167394408,0.013090834800082064,0.012953446488855205,0.006542146326876352,0.006479963226040102,0.013022109552916453,-0.16343259251579778,-1.2484504999999944,1 days 13:30:00
5m,VALIDATION,157,CLOSED,BTCUSDT,LONG,2024-12-30 01:50:00+00:00,2024-12-30 01:55:00+00:00,93803.06,93849.96152999999,2024-12-30 13:45:00+00:00,92911.46191469999,92865.00618374265,0.00013774715797573397,12.927565476889464,0.12927565476889463,92911.46191469999,95726.96076059999,SL,-0.12281510230668205,0.012927565476889464,0.012791890677209511,0.0064605524622120105,0.006399144911059307,0.012859697373271316,-0.16139425583405234,-1.2484504999999881,0 days 11:50:00
5m,VALIDATION,158,CLOSED,BTCUSDT,LONG,2024-12-31 10:20:00+00:00,2024-12-31 10:25:00+00:00,93910.43,93957.38521499999,2024-12-31 13:25:00+00:00,95836.53291929999,95788.61465284035,0.0001358736455347857,12.766332454078224,0.12766332454078225,93017.81136284999,95836.53291929999,TP,0.2617066253204841,0.012766332454078225,0.01301514827360821,0.0063799762389189045,0.006510829551579169,0.012890805790498073,0.22303433880229956,1.747051000000011,0 days 03:00:00
5m,VALIDATION,159,CLOSED,BTCUSDT,LONG,2024-12-31 15:25:00+00:00,2024-12-31 15:30:00+00:00,95575.76,95623.54787999998,2024-12-31 16:30:00+00:00,94667.31240119999,94619.97874499939,0.00013583624817658515,12.989143981353251,0.12989143981353252,94667.31240119999,97536.01883759999,SL,-0.12340011348602033,0.012989143981353252,0.012852822915268949,0.006491326327511368,0.0064296262707699515,0.01292095259828132,-0.16216303298092385,-1.2484504999999944,0 days 01:00:00
15m,DEVELOPMENT,1,CLOSED,BTCUSDT,LONG,2024-01-02 16:45:00+00:00,2024-01-02 17:00:00+00:00,45357.84,45380.518919999995,2024-01-02 19:15:00+00:00,44926.713730799995,44904.2503739346,0.00044027746829519915,19.980019980019982,0.19980019980019983,44926.713730799995,46288.129298399996,SL,-0.1898151823189313,0.019980019980019983,0.019770329670329677,0.009985017481268685,0.009890109890107836,0.01987512737137652,-0.24944065934065748,-1.2484504999999906,0 days 02:15:00
15m,DEVELOPMENT,2,CLOSED,BTCUSDT,LONG,2024-01-03 05:00:00+00:00,2024-01-03 05:15:00+00:00,45230.0,45252.615,2024-01-03 11:00:00+00:00,44800.08885,44777.688805575,0.0004360152117650483,19.730828512147202,0.19730828512147203,44800.08885,46157.6673,SL,-0.18744780110740542,0.019730828512147202,0.01952375346691222,0.009860484014065678,0.009766760113511888,0.01962724412757757,-0.24632962721404236,-1.2484504999999901,0 days 05:45:00
15m,DEVELOPMENT,3,CLOSED,BTCUSDT,LONG,2024-01-05 00:15:00+00:00,2024-01-05 00:30:00+00:00,44219.01,44241.119505,2024-01-05 01:45:00+00:00,43798.70830995,43776.80895579503,0.00044042160746575866,19.48474496847683,0.1948474496847683,43798.70830995,45125.941895100004,SL,-0.18510994595239633,0.01948474496847683,0.019280252570032665,0.009737503732372385,0.00964494875939456,0.019382452491766945,-0.24325739598267276,-1.2484504999999946,0 days 01:15:00
15m,DEVELOPMENT,4,CLOSED,BTCUSDT,LONG,2024-01-05 11:15:00+00:00,2024-01-05 11:30:00+00:00,43858.39,43880.319195,2024-01-05 14:30:00+00:00,43441.51600305,43419.79524504847,0.0004385047998709245,19.24173058687576,0.1924173058687576,43441.51600305,44757.925578899994,SL,-0.18280124860395303,0.019241730586875762,0.019039788624366498,0.009616057264804153,0.009524656640502971,0.019140713905307125,-0.2402234817205024,-1.248450499999995,0 days 03:00:00
15m,DEVELOPMENT,5,CLOSED,BTCUSDT,LONG,2024-01-06 03:30:00+00:00,2024-01-06 03:45:00+00:00,43983.92,44005.91196,2024-01-06 06:00:00+00:00,43565.852840399995,43544.069913979794,0.0004317998705702424,19.00174708865348,0.1900174708865348,43565.852840399995,44886.030199199995,SL,-0.18052134540495013,0.01900174708865348,0.01880232375295806,0.00949612548158568,0.00940586480888389,0.018901990290469572,-0.23722740653703125,-1.2484505000000075,0 days 02:15:00
15m,DEVELOPMENT,6,CLOSED,BTCUSDT,LONG,2024-01-06 21:15:00+00:00,2024-01-06 21:30:00+00:00,43876.79,43898.728395,2024-01-08 02:30:00+00:00,43459.741111049996,43438.011240494474,0.00042745558604084414,18.76475667253257,0.1876475667253257,43459.741111049996,44776.7029629,SL,-0.17826987723380722,0.018764756672532572,0.01856782055125434,0.009377689491519414,0.00928855455290243,0.018666244044421843,-0.23426869850201598,-1.2484504999999986,1 days 05:00:00
15m,DEVELOPMENT,7,CLOSED,BTCUSDT,LONG,2024-01-08 10:15:00+00:00,2024-01-08 10:30:00+00:00,43991.1,44013.09555,2024-01-08 12:00:00+00:00,44893.357461,44870.9107822695,0.0004210274641474154,18.530722008694394,0.18530722008694395,43572.9645945,44893.357461,TP,0.379875170812916,0.018530722008694395,0.01889188578064385,0.00926073063902753,0.009450668224433769,0.0187113988634613,0.3237411641601165,1.7470510000000055,0 days 01:30:00
15m,DEVELOPMENT,8,CLOSED,BTCUSDT,LONG,2024-01-09 02:15:00+00:00,2024-01-09 02:30:00+00:00,46684.98,46708.32249,2024-01-09 12:45:00+00:00,46241.2392651,46218.11864546745,0.00040365696625359787,18.854139755108097,0.18854139755108099,46241.2392651,47642.4889398,SL,-0.17911903885287841,0.018854139755108097,0.018656265558378238,0.009422358698203109,0.009332799178776014,0.018755157876979123,-0.23538460204334388,-1.2484504999999897,0 days 10:15:00
15m,DEVELOPMENT,9,CLOSED,BTCUSDT,LONG,2024-01-09 15:15:00+00:00,2024-01-09 15:30:00+00:00,46717.76,46741.11888,2024-01-09 21:00:00+00:00,47675.9412576,47652.10328697121,0.00039834284562846015,18.618990302517346,0.18618990302517346,46273.707691200005,47675.9412576,TP,0.38168464878024105,0.018618990302517346,0.01898187442351341,0.009304842729893634,0.009495685054282263,0.018800527784175895,0.3252832562700344,1.7470510000000112,0 days 05:30:00
15m,DEVELOPMENT,10,CLOSED,BTCUSDT,LONG,2024-01-09 21:00:00+00:00,2024-01-09 21:15:00+00:00,47914.25,47938.207125,2024-01-09 21:15:00+00:00,47458.82505375,47435.095641223124,0.00039517432412715435,18.94394860048941,0.1894394860048941,47458.82505375,48896.971267500005,SL,-0.1799722453249898,0.01894394860048941,0.018745131859927273,0.009467240679905075,0.009377254557242065,0.018844495237147138,-0.23650582102255358,-1.2484505000000028,0 days 00:00:00
15m,DEVELOPMENT,11,CLOSED,BTCUSDT,LONG,2024-01-10 21:45:00+00:00,2024-01-10 22:00:00+00:00,45946.0,45968.973,2024-01-10 22:45:00+00:00,46888.35246,46864.908283770004,0.00040696317163792917,18.70767904901833,0.18707679049018333,45509.28327,46888.35246,TP,0.3835027459224056,0.018707679049018332,0.0190722917136837,0.00934916494203739,0.009540916314998347,0.018890081257035736,0.3268326939026678,1.7470510000000135,0 days 00:45:00
15m,DEVELOPMENT,12,CLOSED,BTCUSDT,LONG,2024-01-14 11:15:00+00:00,2024-01-14 11:30:00+00:00,42930.11,42951.575055,2024-01-14 20:00:00+00:00,42522.05930445,42500.79827479777,0.00044315453420182575,19.034185236733283,0.19034185236733284,42522.05930445,43810.6065561,SL,-0.18082951591719226,0.019034185236733284,0.018834421462673768,0.009512336450141826,0.00942192169218309,0.018934258142324918,-0.23763238075892423,-1.2484505000000072,0 days 08:30:00
15m,DEVELOPMENT,13,CLOSED,BTCUSDT,LONG,2024-01-15 11:45:00+00:00,2024-01-15 12:00:00+00:00,42698.0,42719.348999999995,2024-01-15 14:30:00+00:00,42292.15551,42271.009432245,0.0004400064769470185,18.796790250960136,0.18796790250960135,42292.15551,43573.73598,SL,-0.17857420423326087,0.018796790250960135,0.018599517937276315,0.009393698276339566,0.009304411174222902,0.018698109450562467,-0.23466862187205978,-1.2484504999999826,0 days 02:30:00
15m,DEVELOPMENT,14,CLOSED,BTCUSDT,LONG,2024-01-16 07:30:00+00:00,2024-01-16 07:45:00+00:00,42781.3,42802.690650000004,2024-01-16 14:30:00+00:00,42374.6637435,42353.47641162825,0.0004336726449059287,18.562356063275764,0.18562356063275764,42374.6637435,43658.744463,SL,-0.1763470208710014,0.018562356063275765,0.018367544136391686,0.009276539761757518,0.009188366251320648,0.018464906013078167,-0.23174182708374705,-1.2484505000000024,0 days 06:45:00
15m,DEVELOPMENT,15,CLOSED,BTCUSDT,LONG,2024-01-16 19:00:00+00:00,2024-01-16 19:15:00+00:00,43087.98,43109.52399,2024-01-17 07:45:00+00:00,42678.4287501,42657.089535724954,0.0004252156843754745,18.330845746508786,0.18330845746508787,42678.4287501,43971.714469800005,SL,-0.1741476150130609,0.018330845746508787,0.01813846352039918,0.009160842452027657,0.009073768644520207,0.018234611096547865,-0.22885153537651673,-1.2484504999999948,0 days 12:30:00
15m,DEVELOPMENT,16,CLOSED,BTCUSDT,LONG,2024-01-20 03:45:00+00:00,2024-01-20 04:00:00+00:00,41634.64,41655.457319999994,2024-01-22 03:00:00+00:00,41238.90274679999,41218.28329542659,0.00043457025798522043,18.102222834044735,0.18102222834044734,41238.90274679999,42488.56646639999,SL,-0.17197564021749004,0.018102222834044734,0.017912240005401436,0.009046588122958565,0.008960600302852496,0.01800718842581106,-0.22599729148274725,-1.2484505000000088,1 days 23:00:00
15m,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-01-24 05:00:00+00:00,2024-01-24 05:15:00+00:00,39759.75,39779.629875,2024-01-26 10:30:00+00:00,40575.2224725,40554.93486126375,0.00044938706997162467,17.876451314081955,0.17876451314081954,39381.83357625,40575.2224725,TP,0.3664627850592903,0.017876451314081956,0.018224863350193413,0.008933758777651577,0.009116990170181836,0.018050748947833414,0.3123107214471815,1.747050999999998,2 days 05:15:00
15m,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-01-27 01:15:00+00:00,2024-01-27 01:30:00+00:00,41882.91,41903.851455,2024-01-27 08:45:00+00:00,41484.81294045,41464.07053397978,0.0004340519881886931,18.18845003680641,0.1818845003680641,41484.81294045,42741.928484100004,SL,-0.17279482018975176,0.01818845003680641,0.017997562253670128,0.009089680178314106,0.009003282768217387,0.018092962946531493,-0.2270737954267598,-1.2484505,0 days 07:15:00
15m,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-01-27 18:15:00+00:00,2024-01-27 18:30:00+00:00,41808.55,41829.454275000004,2024-01-28 04:45:00+00:00,42666.04336050001,42644.71033881976,0.0004294008468349336,17.961603088328136,0.17961603088328137,41411.15973225,42666.04336050001,TP,0.3682083751540348,0.017961603088328136,0.018311674732519653,0.008976313387470666,0.009160417575047201,0.018136730962517868,0.31379836637066916,1.7470510000000086,0 days 10:15:00
15m,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-01-28 08:15:00+00:00,2024-01-28 08:30:00+00:00,42501.97,42523.220985,2024-01-28 18:15:00+00:00,42097.98877515,42076.93978076243,0.00042976725531360447,18.275087969817317,0.18275087969817316,42097.98877515,43373.6854047,SL,-0.17361790220201348,0.01827508796981732,0.018083290921574086,0.009132977496160048,0.009046168545058604,0.018179146041218654,-0.22815542713462353,-1.2484504999999966,0 days 09:45:00
15m,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-01-29 07:00:00+00:00,2024-01-29 07:15:00+00:00,42230.0,42251.115,2024-01-29 14:45:00+00:00,41828.60385,41807.689548075,0.0004271404546408381,18.047160470182334,0.18047160470182333,41828.60385,43096.1373,SL,-0.17145253400208227,0.018047160470182334,0.01785775552104777,0.009019070699740426,0.008933344432738903,0.01795241513247933,-0.2253098651257917,-1.248450499999989,0 days 07:30:00
15m,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-01-30 07:15:00+00:00,2024-01-30 07:30:00+00:00,43435.04,43456.75752,2024-01-30 23:15:00+00:00,43022.1899448,43000.6788498276,0.0004101105721390896,17.822075689836886,0.17822075689836886,43022.1899448,44325.8926704,SL,-0.16931417234572843,0.017822075689836885,0.017635033005472048,0.008906584552641436,0.008821927466467896,0.017728512019109334,-0.22249979306014667,-1.248450499999998,0 days 15:45:00
15m,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-02-01 23:30:00+00:00,2024-02-01 23:45:00+00:00,43048.44,43069.96422,2024-02-02 13:45:00+00:00,42639.2645778,42617.9449455111,0.0004086327558665495,17.59979817429228,0.17599798174292283,42639.2645778,43931.363504400004,SL,-0.16720248040644564,0.017599798174292282,0.017415088292453085,0.00879550133647763,0.008711900096273859,0.017507401432751486,-0.21972476830594248,-1.2484504999999977,0 days 14:00:00
15m,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-02-03 03:00:00+00:00,2024-02-03 03:15:00+00:00,43209.74,43231.34486999999,2024-02-04 06:30:00+00:00,42799.031421299995,42777.63190558935,0.0004020298920496985,17.380292911249384,0.17380292911249384,42799.031421299995,44095.97176739999,SL,-0.16511712555864744,0.017380292911249384,0.017197886737145826,0.00868580355384599,0.0086032449910674,0.01728904854491339,-0.21698435375195602,-1.2484504999999915,1 days 03:15:00
15m,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-02-06 06:45:00+00:00,2024-02-06 07:00:00+00:00,42780.46,42801.85023,2024-02-07 17:30:00+00:00,43657.8872346,43636.0582909827,0.00040099961176569905,17.163525325083594,0.17163525325083595,42373.831727699995,43657.8872346,TP,0.35184798042725085,0.017163525325083594,0.017498042433669477,0.008577473925577905,0.008753397915792617,0.01733087184137052,0.2998555408271273,1.7470510000000063,1 days 10:30:00
15m,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-02-08 07:30:00+00:00,2024-02-08 07:45:00+00:00,44543.8,44566.0719,2024-02-08 15:30:00+00:00,45457.393338,45434.664641331,0.00039184699403417426,17.463081309925883,0.17463081309925885,44120.411181,45457.393338,TP,0.35798880326494686,0.017463081309925882,0.017803436764656337,0.008727177066429621,0.008906171468062506,0.017633348534492128,0.30508893665587256,1.747050999999996,0 days 07:45:00
15m,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-02-08 17:15:00+00:00,2024-02-08 17:30:00+00:00,45136.12,45158.68806,2024-02-09 02:45:00+00:00,46061.8618212,46038.830890289406,0.0003934539780877163,17.767865462429256,0.17767865462429255,44707.1011794,46061.8618212,TP,0.3642368022333064,0.017767865462429255,0.018114161160292002,0.008879492984721396,0.009061611385836629,0.017941104370558025,0.31041367124002706,1.747051000000012,0 days 09:15:00
15m,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-02-09 15:15:00+00:00,2024-02-09 15:30:00+00:00,47191.99,47215.585994999994,2024-02-09 18:15:00+00:00,48159.89771489999,48135.81776604254,0.0003828813864984334,18.077969030101613,0.18077969030101612,46743.430135049995,48159.89771489999,TP,0.3705938478834398,0.018077969030101615,0.018430308646498295,0.009034467281408585,0.009219764205351238,0.018254231486759823,0.31583133872008,1.7470509999999972,0 days 02:45:00
15m,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-02-09 21:45:00+00:00,2024-02-09 22:00:00+00:00,47507.24,47530.993619999994,2024-02-09 22:30:00+00:00,47055.683683799994,47032.1558419581,0.0003869787574829748,18.3934848529988,0.183934848529988,47055.683683799994,48481.61349239999,SL,-0.17474270217666663,0.018393484852998798,0.018200445229466577,0.009192146353321138,0.009104775002233086,0.018296921355554226,-0.2296335536146862,-1.2484504999999915,0 days 00:30:00
15m,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-02-10 01:30:00+00:00,2024-02-10 01:45:00+00:00,47324.17,47347.832084999995,2024-02-10 10:45:00+00:00,46874.35376414999,46850.91658726792,0.0003836306733310402,18.16408070353358,0.18164080703533578,46874.35376414999,48294.7887267,SL,-0.17256330543437137,0.018164080703533578,0.017973448676549993,0.009077501600964885,0.008991219948247614,0.018068721549212498,-0.2267695563636674,-1.2484504999999941,0 days 09:00:00
15m,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-02-11 00:30:00+00:00,2024-02-11 00:45:00+00:00,47728.0,47751.863999999994,2024-02-12 00:15:00+00:00,48706.90128,48682.54782936,0.0003756405758356001,17.937537690183262,0.17937537690183264,47274.34535999999,48706.90128,TP,0.3677150405054054,0.01793753769018326,0.018287140299764935,0.008964286701738553,0.0091481442219918,0.018112430923730355,0.31337793159172683,1.747051000000018,0 days 23:30:00
15m,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-02-12 20:00:00+00:00,2024-02-12 20:15:00+00:00,49862.04,49886.97102,2024-02-13 13:30:00+00:00,49388.1013098,49363.4072591451,0.0003658390594528476,18.250602556908266,0.18250602556908266,49388.1013098,50884.7104404,SL,-0.17338528466108408,0.018250602556908267,0.018059062483073512,0.009120740907998798,0.009034048265669559,0.018154789173668355,-0.2278497388747342,-1.248450500000001,0 days 17:15:00
15m,DEVELOPMENT,33,CLOSED,BTCUSDT,LONG,2024-02-14 02:00:00+00:00,2024-02-14 02:15:00+00:00,49458.07,49482.799035,2024-02-14 08:45:00+00:00,50472.4550157,50447.21878819215,0.0003642271818011414,18.022980440150288,0.18022980440150288,48987.971044649996,50472.4550157,TP,0.36946659552971683,0.01802298044015029,0.018374248328928817,0.009006986726710572,0.00919172002447611,0.018198706751186684,0.3148706600094511,1.747051000000006,0 days 06:30:00
15m,DEVELOPMENT,34,CLOSED,BTCUSDT,LONG,2024-02-14 16:30:00+00:00,2024-02-14 16:45:00+00:00,51672.54,51698.37627,2024-02-15 14:30:00+00:00,52732.343795400004,52705.97762350231,0.0003547023691476536,18.337536544055837,0.18337536544055838,51181.3925073,52732.343795400004,TP,0.3759149170600562,0.018337536544055837,0.018694935131299488,0.009164186178938372,0.009352143637466555,0.018516329816404928,0.3203661155682959,1.7470510000000161,0 days 21:45:00
15m,DEVELOPMENT,35,CLOSED,BTCUSDT,LONG,2024-02-15 16:15:00+00:00,2024-02-15 16:30:00+00:00,52271.02,52297.15551,2024-02-15 19:15:00+00:00,51774.1839549,51748.29686292255,0.0003567609448660554,18.657582613554634,0.18657582613554635,51774.1839549,53343.0986202,SL,-0.1772516968933891,0.018657582613554633,0.01846177128402538,0.009324129242156264,0.009235503393709195,0.018559632635865457,-0.23293068342683457,-1.2484504999999928,0 days 02:45:00
15m,DEVELOPMENT,36,CLOSED,BTCUSDT,LONG,2024-02-16 06:15:00+00:00,2024-02-16 06:30:00+00:00,52159.99,52186.069995,2024-02-16 09:00:00+00:00,51664.20929505,51638.377190402476,0.0003530613558345848,18.424884628113244,0.18424884628113244,51664.20929505,53229.7913949,SL,-0.1750410078862722,0.018424884628113244,0.018231515463941198,0.00920783839485921,0.009120317890915995,0.018328156285775207,-0.2300255642641018,-1.248450499999994,0 days 02:30:00
15m,DEVELOPMENT,37,CLOSED,BTCUSDT,LONG,2024-02-16 14:30:00+00:00,2024-02-16 14:45:00+00:00,52250.71,52276.835354999996,2024-02-16 15:00:00+00:00,51754.06700144999,51728.18996794927,0.00034805260754708974,18.195088859617638,0.1819508885961764,51754.06700144999,53322.372062099996,SL,-0.1728578906653355,0.01819508885961764,0.018004131402035953,0.009092997930842176,0.009006568985509394,0.01809956691635157,-0.22715667784334065,-1.2484504999999997,0 days 00:15:00
15m,DEVELOPMENT,38,CLOSED,BTCUSDT,LONG,2024-02-16 16:00:00+00:00,2024-02-16 16:15:00+00:00,52148.02,52174.09400999999,2024-02-17 09:00:00+00:00,51652.3530699,51626.52689336505,0.0003443885217839818,17.968159111522397,0.17968159111522397,51652.3530699,53217.575890199994,SL,-0.1707020013543433,0.017968159111522396,0.01777958328164697,0.0089795897608796,0.008894238760201956,0.017873828521081554,-0.2243235722685942,-1.2484504999999848,0 days 16:45:00
15m,DEVELOPMENT,39,CLOSED,BTCUSDT,LONG,2024-02-18 07:00:00+00:00,2024-02-18 07:15:00+00:00,51568.75,51594.534374999996,2024-02-20 13:30:00+00:00,52626.4250625,52600.11184996875,0.0003439135531248139,17.744059638726597,0.17744059638726598,51078.58903125,52626.4250625,TP,0.3637487887958841,0.0177440596387266,0.01808989136108538,0.008867596021351122,0.009049470415749775,0.0179170664371009,0.3099977713589712,1.7470510000000101,2 days 06:15:00
15m,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-02-21 05:00:00+00:00,2024-02-21 05:15:00+00:00,52058.72,52084.74936,2024-02-21 07:00:00+00:00,51563.9018664,51538.11991546681,0.00034662253238886074,18.053747722002296,0.18053747722002297,51563.9018664,53126.444347200006,SL,-0.17151511454036092,0.018053747722002297,0.01786427363965988,0.009022362679661472,0.008936605122389972,0.017958967802051445,-0.22539210370407453,-1.2484504999999904,0 days 01:45:00
15m,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-02-22 02:15:00+00:00,2024-02-22 02:30:00+00:00,51437.99,51463.70899499999,2024-02-22 13:45:00+00:00,50949.07190504999,50923.59736909747,0.0003464301569668665,17.828580785234987,0.17828580785234988,50949.07190504999,52492.98317489999,SL,-0.16937597237747254,0.017828580785234988,0.017641469829893945,0.00890983547487854,0.008825147488689115,0.017734982963567656,-0.22258100595616914,-1.2484504999999946,0 days 11:15:00
15m,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-02-22 20:00:00+00:00,2024-02-22 20:15:00+00:00,51622.48,51648.29124,2024-02-23 02:45:00+00:00,51131.808327599996,51106.2424234362,0.00034088682733206585,17.606222137926128,0.17606222137926128,51131.808327599996,52681.2570648,SL,-0.1672635096661572,0.01760622213792613,0.017421444836588595,0.008798711713104961,0.008715079958273138,0.0175137916713781,-0.21980496831205,-1.2484505000000032,0 days 06:30:00
15m,DEVELOPMENT,43,CLOSED,BTCUSDT,LONG,2024-02-24 12:45:00+00:00,2024-02-24 13:00:00+00:00,51076.55,51102.088275,2024-02-26 15:15:00+00:00,52124.1300405,52098.06797547975,0.00034023339049145754,17.38663675499701,0.1738663675499701,50591.06739225,52124.1300405,TP,0.35642170899049247,0.01738663675499701,0.017725502305351904,0.008688973890552879,0.008867184745047538,0.017556158635600415,0.30375341129454314,1.747051000000002,2 days 02:15:00
15m,DEVELOPMENT,44,CLOSED,BTCUSDT,LONG,2024-02-27 07:45:00+00:00,2024-02-27 08:00:00+00:00,56059.09,56087.119544999994,2024-02-27 12:30:00+00:00,57208.86193589999,57180.257504932044,0.00031540373012268986,17.69008671633022,0.17690086716330222,55526.24834954999,57208.86193589999,TP,0.3626423573732452,0.01769008671633022,0.018034866506431498,0.008840623046641034,0.009021944225328147,0.01786256727196918,0.3090548368785143,1.7470510000000001,0 days 04:30:00
15m,DEVELOPMENT,45,CLOSED,BTCUSDT,LONG,2024-02-27 23:00:00+00:00,2024-02-27 23:15:00+00:00,56961.04,56989.52052,2024-02-28 07:45:00+00:00,58129.3109304,58100.246274934805,0.00031582706158760207,17.99883280711795,0.1799883280711795,56419.625314799996,58129.3109304,TP,0.36897157508644657,0.017998832807117948,0.01834963005852868,0.008994918944086093,0.00917940473162939,0.018174323675715483,0.3144487885450844,1.7470510000000121,0 days 08:30:00
15m,DEVELOPMENT,46,CLOSED,BTCUSDT,LONG,2024-02-28 18:45:00+00:00,2024-02-28 19:00:00+00:00,61102.0,61132.551,2024-02-28 20:00:00+00:00,60521.22549,60490.964877255,0.0002995616436979563,18.312967461009144,0.18312967461009144,60521.22549,62355.20202,SL,-0.17397776683347604,0.018312967461009143,0.018120772867505852,0.009151907776616107,0.009064918893198949,0.018216826669815056,-0.22862833383180609,-1.2484505000000006,0 days 01:00:00
15m,DEVELOPMENT,47,CLOSED,BTCUSDT,LONG,2024-02-28 22:00:00+00:00,2024-02-28 22:15:00+00:00,61105.98,61136.53299,2024-02-28 23:15:00+00:00,62359.2636498,62328.0840179751,0.0002958062330762083,18.08456752711124,0.1808456752711124,60525.1676601,62359.2636498,TP,0.37072911542333864,0.01808456752711124,0.018437035748214637,0.009037764881114026,0.00922312943882561,0.018260894319939637,0.31594661782807315,1.7470510000000055,0 days 01:00:00
15m,DEVELOPMENT,48,CLOSED,BTCUSDT,LONG,2024-02-29 01:30:00+00:00,2024-02-29 01:45:00+00:00,61431.85,61462.565924999995,2024-02-29 06:00:00+00:00,62691.817243499994,62660.471334878246,0.0002993724429989696,18.40019851395247,0.1840019851395247,60847.940265749996,62691.817243499994,TP,0.3771994717852713,0.01840019851395247,0.018758818382989408,0.009195501506222163,0.009384101242115191,0.018579602748337355,0.32146085213999204,1.7470510000000015,0 days 04:15:00
